21291.819500978556 |[-62.01171875, 220.703125, 48.33984375, -64.453125, -165.0390625]|
21291.823301665136 |[-54.19921875, -276.3671875, -79.58984375, -48.828125, -173.828125]|
21291.827102351715 |[-16.11328125, -83.0078125, 25.390625, 14.6484375, -7.8125]|
21291.830903038295 |[-19.53125, 406.25, 104.4921875, 4.8828125, -3.90625]|
21291.834703724875 |[-57.6171875, 229.98046875, 0.48828125, -64.453125, -111.328125]|
21291.839829189285 |[-49.8046875, -330.56640625, -131.8359375, -80.078125, -223.6328125]|
21291.84369574936 |[-7.32421875, -415.52734375, -74.21875, -35.64453125, -81.0546875]|
21291.84756230944 |[9.27734375, -33.203125, 29.296875, -6.8359375, 146.484375]|
21291.851428869515 |[-28.3203125, -132.32421875, -34.66796875, -48.33984375, -158.203125]|
21291.855295429592 |[-61.03515625, -749.51171875, -201.66015625, -73.73046875, -142.578125]|
21291.85916198967 |[-37.109375, -714.35546875, -123.53515625, -30.76171875, 79.58984375]|
21291.863028549746 |[-7.8125, 19.53125, 110.3515625, 0.9765625, -11.71875]|
21291.866895109823 |[-25.87890625, -21.484375, 20.5078125, -15.13671875, -52.734375]|
21291.8707616699 |[-57.12890625, -669.921875, -166.015625, -50.29296875, -55.17578125]|
21291.874628229976 |[-34.66796875, -651.85546875, -102.05078125, -39.0625, -99.609375]|
21291.878494790053 |[11.71875, 131.34765625, 106.4453125, 16.6015625, -153.3203125]|
21291.88236135013 |[2.9296875, 219.23828125, 65.91796875, 20.01953125, -42.48046875]|
21291.886227910207 |[-49.8046875, -381.34765625, -99.12109375, -40.52734375, -84.47265625]|
21291.890094470284 |[-48.33984375, -628.90625, -109.375, -59.5703125, -126.46484375]|
21291.89396103036 |[-9.765625, -244.140625, 16.6015625, -6.8359375, -43.9453125]|
21291.897827590437 |[-1.46484375, -64.94140625, 32.2265625, 21.97265625, 51.7578125]|
21291.901694150514 |[-38.57421875, -670.41015625, -133.7890625, -24.90234375, 125.48828125]|
21291.90556071059 |[-60.546875, -573.2421875, -71.77734375, -58.10546875, -125.48828125]|
21291.909427270668 |[-18.06640625, 37.59765625, 71.2890625, -9.765625, -277.34375]|
21291.913293830745 |[8.30078125, 91.796875, 71.2890625, 33.69140625, -51.7578125]|
21291.914262646533 |[-31.25, -32.71484375, 3.41796875, -15.13671875, -41.9921875]|
21291.917927881423 |[-57.12890625, -321.77734375, -89.35546875, -62.98828125, -209.9609375]|
21291.921593116313 |[-30.2734375, -181.640625, -20.99609375, -36.62109375, -232.91015625]|
21291.925258351203 |[19.04296875, -87.890625, 15.625, 22.94921875, 48.828125]|
21291.928923586092 |[-11.23046875, -220.703125, -24.4140625, -5.37109375, 130.859375]|
21291.932588820982 |[-64.453125, -339.84375, -81.0546875, -70.3125, -52.734375]|
21291.936254055872 |[-38.0859375, -376.46484375, -62.98828125, -52.734375, -82.03125]|
21291.939919290762 |[4.8828125, -494.62890625, -54.6875, 2.9296875, 233.3984375]|
21291.943584525652 |[-6.8359375, -486.81640625, -34.1796875, 5.37109375, 390.13671875]|
21291.947249760542 |[-52.24609375, 50.78125, 45.41015625, -57.12890625, -50.78125]|
21291.950914995432 |[-47.36328125, -178.22265625, -53.22265625, -68.359375, -283.203125]|
21291.954580230322 |[-9.765625, -120.1171875, -0.48828125, -20.01953125, -76.171875]|
21291.95824546521 |[-2.44140625, 97.65625, 53.22265625, 3.41796875, 95.703125]|
21291.9619107001 |[-40.52734375, -48.33984375, -4.39453125, -51.7578125, -48.828125]|
21291.96557593499 |[-60.546875, -192.87109375, -54.19921875, -74.70703125, -190.91796875]|
21291.96924116988 |[-29.78515625, -567.87109375, -85.44921875, -21.484375, 122.55859375]|
21291.97290640477 |[-8.7890625, -145.01953125, 44.921875, 2.44140625, 250.48828125]|
21291.97657163966 |[-40.0390625, 50.78125, 11.23046875, -35.15625, -19.53125]|
21291.98023687455 |[-68.359375, -444.3359375, -120.60546875, -66.89453125, -149.90234375]|
21291.98390210944 |[-31.25, -974.609375, -222.16796875, -21.97265625, 141.11328125]|
21291.99081411434 |[3.41796875, -521.97265625, -30.76171875, 20.5078125, 331.54296875]|
21291.994362284255 |[-22.4609375, 509.765625, 171.38671875, -20.5078125, 136.23046875]|
21291.99791045417 |[-54.6875, 17.578125, -38.57421875, -74.70703125, -66.40625]|
21292.001458624087 |[-48.828125, -316.89453125, -72.265625, -73.2421875, -160.15625]|
21292.005006794003 |[-10.7421875, 202.63671875, 83.49609375, -19.04296875, -54.6875]|
21292.00855496392 |[-9.765625, 463.8671875, 98.6328125, -10.7421875, 43.9453125]|
21292.012103133835 |[-46.875, -5.859375, -59.5703125, -73.73046875, -41.9921875]|
21292.01565130375 |[-48.33984375, -342.7734375, -104.4921875, -83.984375, -250.48828125]|
21292.019199473667 |[-10.7421875, -19.53125, 6.8359375, -28.80859375, -161.62109375]|
21292.022747643583 |[-2.44140625, 20.01953125, 15.625, 2.9296875, -84.9609375]|
21292.0262958135 |[-31.25, -542.96875, -145.99609375, -23.92578125, 55.6640625]|
21292.029843983415 |[-49.8046875, -950.1953125, -231.4453125, -63.4765625, 160.64453125]|
21292.03339215333 |[-18.5546875, -247.0703125, 6.34765625, -42.48046875, -112.79296875]|
21292.036940323247 |[-1.46484375, 313.4765625, 118.65234375, 7.32421875, -43.9453125]|
21292.040488493163 |[-55.6640625, -110.3515625, -12.20703125, -23.4375, 60.546875]|
21292.04403666308 |[-85.9375, -312.98828125, -56.15234375, -78.125, -146.484375]|
21292.047584832995 |[-49.8046875, -239.2578125, -36.62109375, -49.8046875, -243.65234375]|
21292.05113300291 |[-10.25390625, -171.875, -5.37109375, 4.8828125, -54.19921875]|
21292.054681172827 |[-26.85546875, -307.12890625, -29.296875, -7.32421875, 105.95703125]|
21292.058229342743 |[-60.546875, -364.74609375, -44.921875, -63.96484375, -76.171875]|
21292.078466222218 |[-39.0625, -80.078125, 4.8828125, -65.91796875, -282.2265625]|
21292.082553816865 |[11.71875, -122.55859375, 6.34765625, 3.41796875, 5.37109375]|
21292.08664141151 |[7.32421875, -439.453125, -39.0625, 22.94921875, 362.3046875]|
21292.09072900616 |[-51.7578125, -286.1328125, -19.53125, -44.921875, 108.88671875]|
21292.094816600806 |[-62.98828125, -224.12109375, -40.52734375, -77.1484375, -269.04296875]|
21292.098904195453 |[-8.7890625, -453.61328125, -74.70703125, -27.34375, -71.77734375]|
21292.1029917901 |[7.8125, -239.74609375, 6.34765625, 4.8828125, 256.8359375]|
21292.107079384747 |[-45.8984375, 130.859375, 57.12890625, -43.45703125, 2.44140625]|
21292.111166979394 |[-68.84765625, 2.9296875, -33.203125, -83.49609375, -253.41796875]|
21292.11525457404 |[-26.3671875, -227.05078125, -47.36328125, -33.203125, -125.9765625]|
21292.119342168688 |[10.25390625, 96.19140625, 74.21875, 18.06640625, 73.73046875]|
21292.123429763335 |[-34.66796875, 410.64453125, 87.890625, -25.87890625, 38.57421875]|
21292.12751735798 |[-71.77734375, -19.04296875, -62.5, -74.70703125, -168.9453125]|
21292.13160495263 |[-23.4375, -686.5234375, -168.45703125, -36.1328125, -32.2265625]|
21292.135692547276 |[1.953125, -585.9375, -67.87109375, 7.8125, 86.9140625]|
21292.139780141923 |[-37.59765625, 53.22265625, 58.10546875, -15.625, -16.11328125]|
21292.14386773657 |[-76.66015625, 45.41015625, -28.80859375, -68.84765625, -239.74609375]|
21292.147955331217 |[-58.10546875, -667.96875, -194.3359375, -56.640625, -217.28515625]|
21292.152042925863 |[-14.6484375, -562.01171875, -73.2421875, -2.44140625, 47.8515625]|
21292.15613052051 |[-15.625, 23.4375, 61.5234375, 1.46484375, 43.9453125]|
21292.1539160077 |[-51.7578125, -232.421875, -65.4296875, -51.7578125, -96.6796875]|
21292.157771854876 |[-53.22265625, -737.3046875, -167.96875, -64.94140625, -1.953125]|
21292.16162770205 |[-10.7421875, -385.25390625, -29.296875, -11.23046875, 47.8515625]|
21292.165483549226 |[2.44140625, 428.22265625, 147.94921875, 8.30078125, 36.1328125]|
21292.1693393964 |[-30.2734375, 305.17578125, 35.64453125, -28.80859375, 58.10546875]|
21292.173195243577 |[-44.43359375, -652.34375, -180.6640625, -63.4765625, -19.04296875]|
21292.17705109075 |[-18.06640625, -675.29296875, -92.28515625, -36.62109375, -62.5]|
21292.180906937927 |[0.48828125, 177.734375, 108.88671875, 10.25390625, -55.6640625]|
21292.184762785102 |[-20.99609375, 157.2265625, 12.20703125, -17.578125, 13.18359375]|
21292.188618632277 |[-44.921875, -685.546875, -174.8046875, -61.5234375, -14.16015625]|
21292.192474479452 |[-35.64453125, -396.484375, -25.390625, -49.8046875, -145.5078125]|
21292.196330326628 |[-5.859375, 312.98828125, 110.3515625, 9.765625, -62.5]|
21292.200186173803 |[-11.23046875, 117.67578125, 24.90234375, 17.08984375, 68.84765625]|
21292.204042020978 |[-53.7109375, -238.76953125, -59.08203125, -48.828125, -35.15625]|
21292.207897868153 |[-48.33984375, -131.8359375, -30.2734375, -63.96484375, -166.50390625]|
21292.211753715328 |[1.953125, 211.9140625, 57.6171875, -6.8359375, -103.02734375]|
21292.215609562503 |[10.25390625, -37.59765625, -20.01953125, 6.34765625, 103.02734375]|
21292.21946540968 |[-42.96875, -540.0390625, -143.06640625, -46.38671875, 46.875]|
21292.223321256854 |[-65.4296875, -515.625, -107.91015625, -74.21875, -145.99609375]|
21292.22717710403 |[-19.53125, -66.40625, 16.6015625, -33.203125, -123.046875]|
21292.228967789026 |[6.8359375, -221.19140625, -29.296875, 11.71875, 188.96484375]|
21292.232777536257 |[-28.80859375, -654.78515625, -127.9296875, -24.4140625, 256.8359375]|
21292.23658728349 |[-66.40625, -223.14453125, -38.57421875, -84.47265625, -241.2109375]|
21292.24039703072 |[-44.43359375, -121.58203125, -30.76171875, -54.19921875, -323.2421875]|
21292.244206777952 |[-10.25390625, -179.6875, -6.34765625, 9.27734375, 74.21875]|
21292.248016525184 |[-29.296875, 81.0546875, 46.38671875, -4.8828125, 170.8984375]|
21292.251826272415 |[-72.265625, 56.15234375, -13.18359375, -65.91796875, -207.03125]|
21292.255636019647 |[-52.24609375, -323.73046875, -89.84375, -64.453125, -228.515625]|
21292.25944576688 |[-0.9765625, -545.41015625, -67.87109375, 0.48828125, 222.65625]|
21292.26325551411 |[-25.390625, -297.36328125, 0.0, -3.90625, 338.37890625]|
21292.26706526134 |[-68.84765625, -222.65625, -43.9453125, -70.3125, -57.12890625]|
21292.270875008573 |[-58.59375, -606.93359375, -141.11328125, -70.3125, -272.4609375]|
21292.274684755805 |[-17.578125, -773.92578125, -102.05078125, -2.9296875, 159.66796875]|
21292.278494503036 |[-8.7890625, -68.84765625, 100.09765625, 8.30078125, 249.51171875]|
21292.282304250268 |[-42.96875, 376.46484375, 105.46875, -44.43359375, -111.81640625]|
21292.2861139975 |[-61.03515625, -167.48046875, -72.75390625, -71.77734375, -126.953125]|
21292.28992374473 |[-34.1796875, -157.2265625, -25.87890625, -37.59765625, -4.39453125]|
21292.293733491962 |[-8.30078125, 436.5234375, 130.859375, 8.30078125, 94.7265625]|
21292.297543239194 |[-28.80859375, 362.79296875, 46.875, -18.5546875, -51.26953125]|
21292.301352986426 |[-69.3359375, -259.765625, -114.2578125, -71.77734375, -250.0]|
21292.31085965162 |[-44.43359375, -345.703125, -80.56640625, -43.9453125, -197.75390625]|
21292.315283056014 |[-5.37109375, -50.29296875, 0.0, 2.44140625, 59.5703125]|
21292.319706460406 |[-21.97265625, -27.83203125, -1.46484375, -20.01953125, 81.0546875]|
21292.3241298648 |[-56.640625, -582.51953125, -182.12890625, -62.98828125, 101.5625]|
21292.32855326919 |[-54.6875, -977.05078125, -236.81640625, -53.7109375, 210.9375]|
21292.332976673584 |[-6.8359375, -131.8359375, 68.359375, -4.39453125, 54.19921875]|
21292.337400077977 |[-0.9765625, 326.66015625, 98.14453125, -7.8125, -65.91796875]|
21292.34182348237 |[-48.828125, -32.2265625, -46.875, -68.359375, -125.0]|
21292.346246886762 |[-56.640625, -371.09375, -104.00390625, -75.68359375, -117.1875]|
21292.350670291155 |[-3.41796875, -115.72265625, 12.20703125, -22.94921875, -55.17578125]|
21292.355093695547 |[14.16015625, 307.6171875, 82.03125, 13.18359375, 51.7578125]|
21292.35951709994 |[-35.64453125, -265.625, -84.9609375, -21.484375, 66.40625]|
21292.363940504332 |[-53.22265625, -474.609375, -105.95703125, -57.6171875, -156.73828125]|
21292.368363908725 |[-15.625, -250.9765625, -47.8515625, -21.97265625, -222.16796875]|
21292.372787313117 |[3.90625, -197.265625, -11.71875, 15.625, 53.22265625]|
21292.37721071751 |[-21.97265625, -277.83203125, -41.9921875, -14.6484375, 189.94140625]|
21292.381634121903 |[-58.10546875, -367.67578125, -68.84765625, -76.66015625, 15.13671875]|
21292.386057526295 |[-51.7578125, -89.35546875, 5.37109375, -69.82421875, -177.734375]|
21292.390480930688 |[-9.27734375, 104.00390625, 40.0390625, -1.46484375, 33.69140625]|
21292.39490433508 |[-22.4609375, -548.828125, -104.00390625, 6.34765625, 413.0859375]|
21292.37938350507 |[-56.640625, -476.5625, -67.87109375, -57.12890625, 75.1953125]|
21292.3821329981 |[-51.7578125, 31.25, 20.99609375, -68.359375, -261.23046875]|
21292.38488249113 |[-28.3203125, 13.18359375, 26.3671875, -12.6953125, -22.94921875]|
21292.38763198416 |[-28.80859375, 261.71875, 77.63671875, -1.46484375, 94.23828125]|
21292.390381477187 |[-55.17578125, 199.70703125, 0.9765625, -58.59375, -80.078125]|
21292.393130970217 |[-64.453125, -279.296875, -122.0703125, -81.54296875, -234.86328125]|
21292.395880463246 |[-35.64453125, -711.42578125, -156.25, -29.78515625, 52.734375]|
21292.398629956275 |[-21.97265625, -538.0859375, -44.921875, -3.41796875, 377.9296875]|
21292.401379449304 |[-64.94140625, 232.91015625, 86.9140625, -60.05859375, 66.40625]|
21292.404128942333 |[-73.2421875, -14.16015625, -58.59375, -96.19140625, -263.671875]|
21292.406878435362 |[-32.2265625, -419.43359375, -102.5390625, -47.8515625, -180.6640625]|
21292.40962792839 |[-22.94921875, 65.91796875, 70.3125, -5.37109375, 1.46484375]|
21292.41237742142 |[-55.17578125, 151.3671875, 34.1796875, -37.109375, -18.5546875]|
21292.41512691445 |[-80.078125, -324.70703125, -110.3515625, -77.63671875, -169.921875]|
21292.41787640748 |[-46.38671875, -736.81640625, -161.1328125, -37.59765625, -32.71484375]|
21292.420625900508 |[-3.90625, -245.1171875, 30.76171875, 10.7421875, 149.90234375]|
21292.423375393537 |[-22.94921875, 419.921875, 132.32421875, -11.71875, -68.359375]|
21292.426124886566 |[-56.15234375, -190.91796875, -84.9609375, -70.3125, -128.41796875]|
21292.428874379595 |[-45.41015625, -827.1484375, -189.94140625, -62.98828125, 62.98828125]|
21292.431623872624 |[-21.484375, -194.3359375, 36.62109375, -0.9765625, 127.9296875]|
21292.46859807484 |[-16.11328125, 627.44140625, 182.6171875, 2.9296875, 83.0078125]|
21292.47250113045 |[-43.9453125, 91.796875, -35.64453125, -48.33984375, -30.76171875]|
21292.47640418606 |[-65.91796875, -446.77734375, -140.625, -65.91796875, -209.9609375]|
21292.480307241673 |[-34.1796875, 53.7109375, 25.390625, -18.5546875, -163.0859375]|
21292.484210297283 |[-3.90625, 333.49609375, 75.1953125, 13.671875, 14.6484375]|
21292.488113352894 |[-38.57421875, -246.09375, -89.84375, -20.5078125, 81.54296875]|
21292.492016408505 |[-73.2421875, -520.01953125, -145.5078125, -68.359375, -12.6953125]|
21292.495919464116 |[-40.52734375, 35.15625, 15.13671875, -50.78125, -118.65234375]|
21292.499822519727 |[-9.27734375, 356.93359375, 86.9140625, 5.37109375, 19.04296875]|
21292.503725575338 |[-41.50390625, -26.3671875, -25.390625, -2.44140625, 43.9453125]|
21292.50762863095 |[-76.66015625, -508.30078125, -133.30078125, -57.6171875, -104.4921875]|
21292.51153168656 |[-53.22265625, -313.4765625, -69.3359375, -44.921875, -153.80859375]|
21292.51543474217 |[-15.625, 279.296875, 59.08203125, 9.27734375, -67.87109375]|
21292.51933779778 |[-26.85546875, -231.4453125, -81.0546875, -6.34765625, 165.0390625]|
21292.523240853392 |[-63.96484375, -658.69140625, -141.11328125, -65.91796875, 101.5625]|
21292.527143909003 |[-50.29296875, -26.3671875, 5.37109375, -80.078125, -169.43359375]|
21292.531046964614 |[-16.11328125, 18.5546875, -10.25390625, -26.85546875, -9.765625]|
21292.534950020225 |[-27.34375, -249.51171875, -39.55078125, 1.46484375, 231.4453125]|
21292.538853075836 |[-57.6171875, -154.296875, -20.01953125, -41.50390625, 129.8828125]|
21292.542756131446 |[-60.546875, -173.33984375, -56.640625, -69.82421875, -155.2734375]|
21292.544871417696 |[-22.4609375, -129.39453125, -38.57421875, -28.3203125, -88.37890625]|
21292.548737923662 |[1.46484375, -278.80859375, -49.31640625, 11.71875, 386.71875]|
21292.552604429628 |[-32.2265625, -354.4921875, -44.43359375, -26.85546875, 308.59375]|
21292.556470935593 |[-59.08203125, 9.765625, -2.44140625, -77.63671875, -141.6015625]|
21292.56033744156 |[-21.97265625, -144.53125, -63.96484375, -45.41015625, -105.46875]|
21292.564203947524 |[1.953125, -241.69921875, -22.94921875, 13.18359375, 157.71484375]|
21292.56807045349 |[-28.80859375, 194.82421875, 69.82421875, -5.859375, 42.48046875]|
21292.571936959455 |[-62.98828125, 64.453125, -42.48046875, -68.359375, -191.40625]|
21292.57580346542 |[-52.24609375, -327.1484375, -108.3984375, -60.546875, -212.890625]|
21292.579669971386 |[-19.53125, 2.44140625, 15.13671875, -3.90625, -3.41796875]|
21292.583536477352 |[-30.2734375, 495.60546875, 96.6796875, -10.7421875, 82.51953125]|
21292.587402983318 |[-60.546875, 244.140625, -27.34375, -62.98828125, -132.8125]|
21292.591269489283 |[-50.29296875, -292.96875, -135.25390625, -66.89453125, -204.58984375]|
21292.59513599525 |[-3.41796875, -325.68359375, -71.2890625, -18.06640625, -19.04296875]|
21292.599002501214 |[-9.27734375, 39.55078125, 33.69140625, 10.25390625, 152.34375]|
21292.60286900718 |[-56.15234375, -33.203125, -20.01953125, -30.2734375, 39.0625]|
21292.606735513145 |[-69.82421875, -669.921875, -199.70703125, -62.5, 49.8046875]|
21292.61060201911 |[-41.9921875, -912.109375, -169.43359375, -22.94921875, 294.43359375]|
21292.614468525077 |[-14.6484375, 65.91796875, 108.88671875, 7.8125, 157.71484375]|
21292.618335031042 |[-39.55078125, 394.04296875, 74.70703125, -23.92578125, -87.890625]|
21292.619590867194 |[-69.82421875, -324.21875, -120.1171875, -64.94140625, -75.68359375]|
21292.62323177361 |[-45.8984375, -322.75390625, -62.98828125, -60.05859375, -23.92578125]|
21292.626872680026 |[-19.04296875, 360.83984375, 111.328125, -15.13671875, 35.15625]|
21292.630513586442 |[-34.1796875, 392.08984375, 46.38671875, -16.6015625, 67.3828125]|
21292.63415449286 |[-50.29296875, -282.71484375, -133.7890625, -66.40625, -44.43359375]|
21292.637795399274 |[-44.43359375, -522.94921875, -128.90625, -58.10546875, -36.1328125]|
21292.64143630569 |[-29.78515625, -187.5, -12.6953125, -9.765625, 38.0859375]|
21292.645077212106 |[-30.76171875, 14.6484375, 17.08984375, -11.23046875, 119.140625]|
21292.648718118522 |[-52.734375, -708.49609375, -203.125, -36.1328125, 335.44921875]|
21292.652359024938 |[-57.6171875, -790.0390625, -154.78515625, -52.24609375, 114.74609375]|
21292.655999931354 |[-23.92578125, 182.6171875, 114.2578125, -20.5078125, -125.9765625]|
21292.65964083777 |[-0.9765625, 287.59765625, 69.3359375, 11.23046875, 72.265625]|
21292.663281744186 |[-39.55078125, 47.8515625, -14.16015625, -31.25, 0.48828125]|
21292.666922650602 |[-64.94140625, 30.76171875, -36.1328125, -71.2890625, -230.95703125]|
21292.670563557018 |[-39.0625, 42.48046875, -27.83203125, -36.62109375, -245.60546875]|
21292.674204463434 |[1.953125, 121.58203125, 27.83203125, 9.765625, -51.7578125]|
21292.67784536985 |[-10.25390625, 106.4453125, -14.6484375, -24.4140625, 11.71875]|
21292.681486276266 |[-67.3828125, -242.67578125, -137.20703125, -78.125, -112.3046875]|
21292.68512718268 |[-51.26953125, -368.65234375, -120.1171875, -62.98828125, -178.7109375]|
21292.688768089098 |[-6.8359375, -471.6796875, -99.12109375, 3.41796875, 182.6171875]|
21292.69428341017 |[-17.08984375, -478.02734375, -65.91796875, 6.34765625, 349.609375]|
21292.698046486734 |[-62.01171875, -70.80078125, -11.23046875, -65.4296875, -142.578125]|
21292.7018095633 |[-54.19921875, -333.0078125, -113.76953125, -65.91796875, -278.3203125]|
21292.705572639865 |[-7.8125, -379.8828125, -54.6875, -6.34765625, -49.8046875]|
21292.70933571643 |[16.6015625, -104.00390625, 25.87890625, 3.41796875, 32.2265625]|
21292.713098792996 |[-29.78515625, -64.453125, -16.6015625, -49.8046875, -128.41796875]|
21292.71686186956 |[-55.6640625, -243.1640625, -84.47265625, -62.98828125, -291.50390625]|
21292.720624946127 |[-6.34765625, -478.515625, -71.77734375, 4.8828125, -47.36328125]|
21292.724388022692 |[7.8125, -20.99609375, 71.77734375, 24.90234375, 131.8359375]|
21292.728151099258 |[-33.203125, 97.16796875, 11.71875, -29.78515625, -56.15234375]|
21292.731914175823 |[-48.828125, -539.55078125, -157.2265625, -61.03515625, -264.16015625]|
21292.73567725239 |[-18.5546875, -912.59765625, -179.6875, -26.85546875, -2.44140625]|
21292.739440328955 |[-4.39453125, -197.75390625, 47.36328125, 7.32421875, 154.296875]|
21292.74320340552 |[-33.69140625, 427.734375, 118.1640625, -28.3203125, -91.30859375]|
21292.746966482086 |[-78.125, -137.20703125, -78.61328125, -80.078125, -185.05859375]|
21292.75072955865 |[-53.22265625, -391.6015625, -104.98046875, -62.98828125, -265.625]|
21292.754492635217 |[-12.6953125, -49.8046875, 14.6484375, -16.11328125, -104.4921875]|
21292.758255711782 |[-22.94921875, 196.77734375, 59.08203125, -25.390625, 30.2734375]|
21292.762018788348 |[-53.22265625, -344.7265625, -117.1875, -71.2890625, -123.53515625]|
21292.765781864913 |[-62.5, -682.6171875, -142.08984375, -79.1015625, -171.875]|
21292.77058283649 |[-22.4609375, -10.7421875, 59.08203125, -23.4375, -83.49609375]|
21292.774490206568 |[-14.16015625, 154.78515625, 54.19921875, -5.37109375, 76.66015625]|
21292.778397576647 |[-65.4296875, -478.515625, -141.6015625, -57.12890625, 220.21484375]|
