21356.099705137458 |[454.1015625, -1000.0, -868.1640625, 145.01953125, -83.49609375]|
21356.10378378962 |[425.29296875, -1000.0, -920.41015625, 175.29296875, 414.0625]|
21356.10786244178 |[339.35546875, -1000.0, -942.87109375, 184.5703125, 793.9453125]|
21356.11194109394 |[345.21484375, -1000.0, -864.2578125, 169.43359375, 852.5390625]|
21356.1160197461 |[395.01953125, -1000.0, -877.44140625, 176.26953125, 936.03515625]|
21356.12009839826 |[358.3984375, -1000.0, -948.73046875, 182.6171875, 974.609375]|
21356.12417705042 |[352.05078125, -1000.0, -893.06640625, 171.875, 962.890625]|
21356.12825570258 |[395.5078125, -1000.0, -807.12890625, 156.73828125, 967.28515625]|
21356.13233435474 |[416.50390625, -1000.0, -860.83984375, 155.76171875, 966.30859375]|
21356.1364130069 |[441.89453125, -1000.0, -832.03125, 185.546875, 966.30859375]|
21356.14049165906 |[449.70703125, -1000.0, -762.6953125, 196.2890625, 966.30859375]|
21356.144570311222 |[354.4921875, -1000.0, -791.9921875, 163.0859375, 966.30859375]|
21356.14331616059 |[224.12109375, -1000.0, -851.5625, 164.55078125, 966.30859375]|
21356.147224036245 |[240.72265625, -1000.0, -798.828125, 197.265625, 966.796875]|
21356.1511319119 |[223.14453125, -1000.0, -700.1953125, 201.66015625, 966.30859375]|
21356.155039787558 |[166.50390625, -1000.0, -759.27734375, 172.8515625, 966.30859375]|
21356.158947663214 |[174.31640625, -1000.0, -829.58984375, 146.97265625, 966.30859375]|
21356.16285553887 |[140.625, -1000.0, -829.1015625, 157.71484375, 966.796875]|
21356.166763414527 |[99.12109375, -1000.0, -783.69140625, 164.0625, 966.30859375]|
21356.170671290183 |[84.47265625, -1000.0, -768.5546875, 144.04296875, 966.30859375]|
21356.17457916584 |[102.5390625, -1000.0, -838.8671875, 117.67578125, 966.30859375]|
21356.178487041496 |[148.92578125, -1000.0, -898.92578125, 104.4921875, 966.30859375]|
21356.182394917152 |[125.48828125, -1000.0, -796.875, 102.5390625, 966.30859375]|
21356.18630279281 |[82.51953125, -1000.0, -726.07421875, 51.26953125, 966.796875]|
21356.190210668465 |[150.87890625, -1000.0, -853.515625, 0.9765625, 966.796875]|
21356.19411854412 |[252.9296875, -1000.0, -900.87890625, -23.92578125, 965.8203125]|
21356.198026419777 |[187.01171875, -1000.0, -767.578125, -21.97265625, 968.26171875]|
21356.201934295434 |[-9.765625, -1000.0, -685.05859375, 11.23046875, 960.9375]|
21356.20584217109 |[-48.33984375, -1000.0, -780.76171875, 3.90625, 958.49609375]|
21356.209750046746 |[34.1796875, -1000.0, -837.40234375, 0.48828125, 929.6875]|
21356.213657922402 |[-36.1328125, -1000.0, -720.21484375, 43.9453125, 830.56640625]|
21356.21756579806 |[-209.47265625, -1000.0, -634.27734375, 69.82421875, 811.03515625]|
21356.222716568143 |[-203.125, -1000.0, -755.37109375, 83.49609375, 888.18359375]|
21356.226850366715 |[-84.47265625, -1000.0, -764.16015625, 86.9140625, 847.16796875]|
21356.230984165286 |[-52.24609375, -1000.0, -581.54296875, 63.96484375, 630.37109375]|
21356.235117963857 |[-91.796875, -1000.0, -605.46875, 69.3359375, 543.9453125]|
21356.23925176243 |[-120.60546875, -1000.0, -608.88671875, 62.5, 508.7890625]|
21356.243385561 |[-47.8515625, -1000.0, -552.24609375, 47.8515625, 506.8359375]|
21356.24751935957 |[-2.9296875, -1000.0, -527.83203125, 30.2734375, 473.14453125]|
21356.251653158142 |[-25.87890625, -1000.0, -510.25390625, 8.30078125, 504.39453125]|
21356.255786956714 |[-4.8828125, -1000.0, -518.06640625, 12.6953125, 613.28125]|
21356.259920755285 |[104.98046875, -1000.0, -480.46875, 6.8359375, 537.109375]|
21356.264054553856 |[139.16015625, -1000.0, -429.19921875, -7.8125, 424.8046875]|
21356.268188352427 |[38.0859375, -1000.0, -363.76953125, 6.34765625, 349.609375]|
21356.272322151 |[-30.76171875, -1000.0, -433.10546875, 37.59765625, 679.6875]|
21356.27645594957 |[-89.84375, -1000.0, -350.5859375, 37.59765625, 840.33203125]|
21356.28058974814 |[-69.82421875, -1000.0, -61.5234375, 17.08984375, 405.2734375]|
21356.284723546712 |[-25.87890625, -1000.0, -65.4296875, 15.13671875, 412.109375]|
21356.288857345284 |[-49.8046875, -1000.0, -3.90625, 22.4609375, 617.1875]|
21356.292991143855 |[-89.35546875, -1000.0, 303.7109375, 25.390625, 439.453125]|
21356.297124942426 |[-91.796875, -1000.0, 351.07421875, 29.78515625, 211.9140625]|
21356.301258740998 |[-81.54296875, -1000.0, 247.55859375, 36.62109375, 272.4609375]|
21356.29371613094 |[-102.05078125, -1000.0, 291.015625, 36.62109375, 348.14453125]|
21356.297338092376 |[-73.2421875, -1000.0, 333.0078125, 43.9453125, 346.6796875]|
21356.300960053813 |[8.7890625, -1000.0, 307.6171875, 33.203125, 202.1484375]|
21356.30458201525 |[23.4375, -1000.0, 197.265625, 30.76171875, 360.3515625]|
21356.30820397669 |[-42.96875, -1000.0, 115.72265625, 60.05859375, 692.3828125]|
21356.311825938126 |[-103.515625, -1000.0, 415.0390625, 63.4765625, 460.44921875]|
21356.315447899564 |[-60.546875, -1000.0, 445.80078125, 40.0390625, 242.67578125]|
21356.319069861 |[88.8671875, -1000.0, 384.765625, 22.94921875, 232.421875]|
21356.32269182244 |[173.33984375, -1000.0, 454.1015625, 25.87890625, 287.109375]|
21356.326313783877 |[8.7890625, -1000.0, 465.8203125, 17.578125, 322.265625]|
21356.329935745314 |[-129.8828125, -1000.0, 386.71875, 24.90234375, 249.51171875]|
21356.333557706752 |[-76.66015625, -1000.0, 338.37890625, 20.01953125, 156.73828125]|
21356.33717966819 |[-42.96875, -1000.0, 412.109375, 12.20703125, 226.07421875]|
21356.340801629627 |[-69.3359375, -1000.0, 408.69140625, 55.17578125, 302.24609375]|
21356.344423591065 |[-89.84375, -1000.0, 381.8359375, 75.68359375, 269.04296875]|
21356.348045552502 |[-83.984375, -1000.0, 134.765625, 28.80859375, 525.87890625]|
21356.35166751394 |[-89.35546875, -1000.0, 222.16796875, -20.01953125, 495.1171875]|
21356.355289475378 |[-117.67578125, -1000.0, 478.515625, -26.85546875, 264.6484375]|
21356.358911436815 |[-97.16796875, -1000.0, 372.55859375, -14.16015625, 438.96484375]|
21356.362533398253 |[-37.59765625, -1000.0, 203.61328125, -19.04296875, 590.33203125]|
21356.369911424572 |[-34.1796875, -1000.0, 372.0703125, -58.10546875, 319.3359375]|
21356.373720546922 |[-104.00390625, -1000.0, 539.55078125, -59.08203125, 149.4140625]|
21356.377529669273 |[-166.9921875, -1000.0, 458.49609375, -29.296875, 241.2109375]|
21356.381338791623 |[-111.328125, -1000.0, 463.37890625, -67.87109375, 127.9296875]|
21356.385147913974 |[-6.8359375, -1000.0, 486.328125, -102.5390625, 18.5546875]|
21356.388957036324 |[24.4140625, -1000.0, 496.09375, -70.80078125, 139.6484375]|
21356.392766158675 |[-88.37890625, -1000.0, 403.3203125, -39.0625, 472.16796875]|
21356.396575281025 |[-112.3046875, -1000.0, 381.8359375, -50.29296875, 455.078125]|
21356.400384403376 |[-11.71875, -1000.0, 535.64453125, -99.609375, 45.41015625]|
21356.404193525726 |[-30.76171875, -1000.0, 507.32421875, -94.23828125, -31.73828125]|
21356.408002648077 |[-121.09375, -1000.0, 503.90625, -45.8984375, 68.84765625]|
21356.411811770427 |[-182.6171875, -1000.0, 496.09375, -27.83203125, 109.86328125]|
21356.415620892778 |[-182.12890625, -1000.0, 485.3515625, -32.2265625, 19.04296875]|
21356.41943001513 |[-106.93359375, -1000.0, 459.9609375, -34.1796875, -56.15234375]|
21356.42323913748 |[-95.703125, -1000.0, 483.88671875, -4.39453125, 120.60546875]|
21356.42704825983 |[-149.4140625, -1000.0, 534.66796875, 7.8125, 219.23828125]|
21356.43085738218 |[-104.4921875, -1000.0, 484.86328125, -17.578125, 154.78515625]|
21356.43466650453 |[-36.1328125, -1000.0, 454.58984375, -7.32421875, 191.40625]|
21356.43847562688 |[-59.08203125, -1000.0, 409.66796875, 17.578125, 406.73828125]|
21356.44228474923 |[-123.53515625, -1000.0, 479.98046875, 6.34765625, 453.125]|
21356.458096863935 |[-117.1875, -1000.0, 513.671875, 1.46484375, 216.796875]|
21356.46185501804 |[-105.46875, -1000.0, 408.69140625, 1.46484375, 298.828125]|
21356.465613172142 |[-126.953125, -1000.0, 456.54296875, 8.30078125, 527.34375]|
21356.469371326246 |[-153.3203125, -1000.0, 557.6171875, 19.04296875, 403.80859375]|
21356.47312948035 |[-135.7421875, -1000.0, 511.23046875, 17.08984375, 303.22265625]|
21356.476887634453 |[-72.75390625, -1000.0, 426.7578125, -9.765625, 342.28515625]|
21356.480645788557 |[-74.21875, -1000.0, 439.453125, -2.9296875, 306.15234375]|
21356.48440394266 |[-107.421875, -1000.0, 502.9296875, 35.15625, 344.7265625]|
21356.488162096764 |[-89.35546875, -1000.0, 516.11328125, 35.15625, 376.953125]|
21356.491920250868 |[-11.23046875, -1000.0, 366.2109375, 20.5078125, 483.88671875]|
21356.495678404972 |[-37.59765625, -1000.0, 208.0078125, 18.06640625, 697.265625]|
21356.499436559076 |[-136.23046875, -1000.0, 458.984375, 30.76171875, 532.2265625]|
21356.50319471318 |[-148.92578125, -1000.0, 531.25, 37.59765625, 397.94921875]|
21356.506952867283 |[-67.87109375, -1000.0, 453.61328125, 6.34765625, 437.5]|
21356.510711021387 |[-34.66796875, -1000.0, 489.2578125, -5.37109375, 382.32421875]|
21356.51446917549 |[-125.0, -1000.0, 520.01953125, 3.41796875, 440.91796875]|
21356.518227329594 |[-151.3671875, -1000.0, 462.890625, 27.83203125, 554.6875]|
21356.521985483698 |[-120.1171875, -1000.0, 441.40625, 31.73828125, 543.9453125]|
21356.5257436378 |[-80.56640625, -1000.0, 479.98046875, 1.46484375, 516.11328125]|
21356.529501791905 |[-92.28515625, -1000.0, 464.84375, 4.39453125, 477.05078125]|
21356.542609288896 |[-144.04296875, -1000.0, 463.8671875, 19.53125, 534.66796875]|
21356.54722982029 |[-102.5390625, -1000.0, 316.89453125, 15.625, 825.68359375]|
21356.551850351687 |[-21.484375, -1000.0, 362.3046875, -10.25390625, 775.87890625]|
21356.556470883083 |[-16.6015625, -1000.0, 516.11328125, -13.671875, 476.07421875]|
21356.561091414478 |[-78.61328125, -1000.0, 471.19140625, 10.7421875, 426.7578125]|
21356.565711945874 |[-112.79296875, -1000.0, 291.9921875, 30.2734375, 796.875]|
21356.57033247727 |[-110.3515625, -1000.0, 349.12109375, 14.16015625, 746.58203125]|
21356.574953008665 |[-45.41015625, -1000.0, 547.36328125, -24.4140625, 334.9609375]|
21356.57957354006 |[-29.78515625, -1000.0, 440.4296875, -8.7890625, 437.5]|
21356.584194071456 |[-46.875, -1000.0, 429.6875, 16.11328125, 562.01171875]|
21356.588814602852 |[-9.27734375, -1000.0, 480.46875, -1.953125, 501.953125]|
21356.593435134248 |[-44.43359375, -1000.0, 456.54296875, -27.83203125, 378.41796875]|
21356.598055665643 |[-136.71875, -1000.0, 439.453125, 3.41796875, 493.65234375]|
21356.60267619704 |[-161.1328125, -1000.0, 413.57421875, 41.9921875, 733.3984375]|
21356.607296728434 |[-105.95703125, -1000.0, 384.27734375, -4.39453125, 637.6953125]|
21356.61191725983 |[-63.4765625, -1000.0, 398.92578125, -50.78125, 412.109375]|
21356.616537791226 |[-14.6484375, -1000.0, 333.0078125, -45.8984375, 623.046875]|
21356.62115832262 |[-46.875, -1000.0, 213.8671875, -3.41796875, 916.50390625]|
21356.625778854017 |[-127.44140625, -1000.0, 407.71484375, 14.6484375, 667.48046875]|
21356.630399385413 |[-99.12109375, -1000.0, 452.63671875, -24.4140625, 455.078125]|
21356.60750727411 |[-52.734375, -1000.0, 443.359375, -56.15234375, 521.97265625]|
21356.609873862217 |[-91.796875, -1000.0, 490.72265625, -20.5078125, 611.81640625]|
21356.612240450322 |[-24.4140625, -1000.0, 441.40625, -17.08984375, 558.59375]|
21356.614607038427 |[91.796875, -1000.0, 375.48828125, -56.640625, 467.28515625]|
21356.616973626533 |[-31.73828125, -1000.0, 350.09765625, -37.109375, 445.3125]|
21356.61934021464 |[-180.17578125, -1000.0, 381.8359375, -0.48828125, 506.8359375]|
21356.621706802744 |[-169.43359375, -1000.0, 356.93359375, 28.80859375, 504.8828125]|
21356.62407339085 |[-120.1171875, -1000.0, 332.03125, -20.99609375, 354.98046875]|
21356.626439978954 |[-83.984375, -1000.0, 114.2578125, -62.5, 633.7890625]|
21356.62880656706 |[-97.65625, -1000.0, 187.01171875, -25.87890625, 797.36328125]|
21356.631173155165 |[-127.9296875, -1000.0, 456.0546875, -4.8828125, 554.19921875]|
21356.63353974327 |[-110.83984375, -1000.0, 312.5, -21.484375, 479.98046875]|
21356.635906331376 |[-44.43359375, -1000.0, 99.609375, -43.45703125, 612.3046875]|
21356.63827291948 |[-10.25390625, -1000.0, 344.7265625, -41.50390625, 524.90234375]|
21356.640639507586 |[-48.33984375, -1000.0, 502.9296875, -26.3671875, 388.671875]|
21356.64300609569 |[-59.5703125, -1000.0, 363.28125, -16.11328125, 475.09765625]|
21356.645372683797 |[43.45703125, -1000.0, 364.2578125, -45.41015625, 416.015625]|
21356.647739271903 |[118.65234375, -1000.0, 351.5625, -60.05859375, 319.3359375]|
21356.650105860008 |[20.5078125, -1000.0, 402.83203125, -26.85546875, 339.84375]|
21356.652472448113 |[-107.421875, -1000.0, 245.1171875, -9.27734375, 610.3515625]|
21356.68391786181 |[-150.87890625, -1000.0, 122.55859375, -21.484375, 786.1328125]|
21356.687672813438 |[-104.4921875, -1000.0, 413.0859375, -51.7578125, 378.41796875]|
21356.691427765065 |[-66.40625, -1000.0, 447.75390625, -28.80859375, 262.20703125]|
21356.695182716692 |[-59.08203125, -999.0234375, 260.7421875, -7.32421875, 370.60546875]|
21356.69893766832 |[-52.24609375, -1000.0, 288.57421875, -36.62109375, 396.484375]|
21356.702692619947 |[-98.14453125, -992.67578125, 471.19140625, -47.36328125, 319.82421875]|
21356.706447571574 |[-110.3515625, -981.4453125, 432.6171875, -25.390625, 270.99609375]|
21356.7102025232 |[-128.41796875, -991.69921875, 325.1953125, -9.27734375, 473.14453125]|
21356.71395747483 |[-138.671875, -988.28125, 366.69921875, -20.01953125, 488.28125]|
21356.717712426456 |[-63.4765625, -1000.0, 337.890625, -47.8515625, 278.80859375]|
21356.721467378084 |[-36.1328125, -998.53515625, 351.5625, -31.73828125, 290.0390625]|
21356.72522232971 |[-67.3828125, -1000.0, 224.609375, -3.41796875, 560.05859375]|
21356.72897728134 |[-77.63671875, -957.03125, 269.53125, -28.3203125, 573.73046875]|
21356.732732232966 |[-9.765625, -943.84765625, 482.91015625, -85.44921875, 287.59765625]|
21356.736487184593 |[70.80078125, -1000.0, 389.6484375, -87.890625, 270.5078125]|
21356.74024213622 |[13.18359375, -964.84375, 385.25390625, -43.45703125, 379.8828125]|
21356.743997087848 |[-123.046875, -771.484375, 490.234375, -41.015625, 296.875]|
21356.747752039475 |[-127.44140625, -817.87109375, 479.00390625, -58.10546875, 182.6171875]|
21356.751506991102 |[-17.08984375, -1000.0, 384.765625, -62.98828125, 222.65625]|
21356.75526194273 |[-10.25390625, -849.12109375, 426.26953125, -38.0859375, 268.06640625]|
21356.762541852437 |[-167.48046875, -593.26171875, 506.34765625, -15.625, 187.98828125]|
21356.766811347487 |[-217.28515625, -827.63671875, 468.26171875, -30.76171875, 201.66015625]|
21356.771080842536 |[-112.3046875, -1000.0, 392.08984375, -33.69140625, 349.609375]|
21356.775350337586 |[-82.03125, -854.4921875, 444.82421875, -15.13671875, 512.6953125]|
21356.779619832636 |[-116.69921875, -377.9296875, 586.42578125, -13.671875, 337.890625]|
21356.783889327686 |[-89.35546875, -270.5078125, 517.578125, -19.04296875, 229.00390625]|
21356.788158822736 |[-10.7421875, -574.70703125, 488.76953125, -36.1328125, 157.71484375]|
21356.792428317785 |[10.7421875, -444.82421875, 518.5546875, -33.69140625, 91.30859375]|
21356.796697812835 |[-48.33984375, -111.81640625, 518.06640625, -10.25390625, 142.578125]|
21356.800967307885 |[-86.42578125, -217.28515625, 471.6796875, -12.6953125, 221.6796875]|
21356.805236802935 |[29.78515625, -378.41796875, 470.21484375, -36.62109375, 279.296875]|
21356.809506297985 |[63.4765625, -241.2109375, 505.37109375, -44.43359375, 206.0546875]|
21356.813775793034 |[-37.109375, -294.43359375, 474.609375, -31.73828125, 229.4921875]|
21356.818045288084 |[-68.359375, -412.59765625, 495.1171875, 7.8125, 321.2890625]|
21356.822314783134 |[-66.89453125, -824.70703125, 298.33984375, 11.23046875, 629.8828125]|
21356.826584278184 |[-74.70703125, -765.625, 317.87109375, -37.109375, 696.2890625]|
21356.830853773234 |[-92.28515625, 120.60546875, 576.171875, -34.66796875, 278.80859375]|
21356.835123268283 |[-102.5390625, -20.01953125, 458.984375, -4.39453125, 302.24609375]|
21356.839392763333 |[-37.59765625, -408.203125, 396.484375, -23.4375, 469.7265625]|
21356.843662258383 |[18.06640625, 72.75390625, 503.41796875, -48.33984375, 301.26953125]|
21356.850956378275 |[-86.9140625, 394.53125, 530.76171875, -12.6953125, 153.3203125]|
21356.855285845166 |[-120.60546875, 126.953125, 455.56640625, 10.25390625, 319.82421875]|
21356.859615312056 |[-74.21875, -12.6953125, 458.984375, -19.53125, 417.48046875]|
21356.863944778946 |[-60.05859375, 305.6640625, 517.08984375, -41.50390625, 294.43359375]|
21356.868274245837 |[-51.7578125, 495.1171875, 516.11328125, -20.5078125, 194.82421875]|
21356.872603712727 |[-96.6796875, 13.671875, 407.71484375, -1.46484375, 546.38671875]|
21356.876933179617 |[-94.7265625, -432.6171875, 361.328125, -11.23046875, 768.5546875]|
21356.881262646508 |[-26.3671875, -66.89453125, 477.05078125, -34.66796875, 451.171875]|
21356.885592113398 |[9.765625, 454.1015625, 537.109375, -60.546875, 255.37109375]|
21356.88992158029 |[-20.01953125, 125.0, 434.08203125, -36.1328125, 437.01171875]|
21356.89425104718 |[-57.12890625, -260.25390625, 394.04296875, -9.27734375, 578.125]|
21356.89858051407 |[0.9765625, 420.41015625, 533.69140625, -39.55078125, 338.37890625]|
21356.90290998096 |[45.8984375, 554.6875, 482.91015625, -38.57421875, 213.8671875]|
21356.90723944785 |[-35.64453125, 373.046875, 466.30859375, -14.6484375, 189.94140625]|
21356.91156891474 |[-142.578125, 459.47265625, 504.8828125, 6.34765625, 275.87890625]|
21356.91589838163 |[-84.47265625, 524.90234375, 501.953125, -10.7421875, 265.625]|
21356.92022784852 |[45.8984375, 453.125, 427.24609375, -55.6640625, 238.28125]|
21356.92455731541 |[10.7421875, 179.19921875, 385.7421875, -63.4765625, 320.3125]|
21356.9288867823 |[-80.56640625, 144.53125, 463.37890625, -23.92578125, 476.5625]|
21356.933216249192 |[-119.62890625, 296.875, 459.9609375, -0.48828125, 377.44140625]|
21356.925826412862 |[-91.796875, 350.5859375, 450.68359375, -34.1796875, 141.11328125]|
21356.929449931653 |[-21.484375, -299.31640625, 213.37890625, -43.9453125, 549.31640625]|
21356.933073450444 |[-45.8984375, -402.34375, 286.62109375, -33.203125, 669.43359375]|
21356.936696969235 |[-78.125, 536.62109375, 580.56640625, -29.296875, 231.4453125]|
21356.940320488025 |[-54.19921875, 408.69140625, 428.22265625, -25.87890625, 249.51171875]|
21356.943944006816 |[-58.59375, 183.59375, 401.85546875, -31.25, 352.05078125]|
21356.947567525607 |[-94.7265625, 758.7890625, 539.0625, -14.6484375, 244.62890625]|
21356.951191044398 |[-87.40234375, 931.640625, 527.34375, -10.7421875, 265.625]|
21356.95481456319 |[-63.96484375, 548.33984375, 463.37890625, -31.25, 291.015625]|
21356.95843808198 |[-17.08984375, 282.2265625, 472.65625, -41.9921875, 263.18359375]|
21356.96206160077 |[11.23046875, 465.8203125, 518.06640625, -33.69140625, 279.296875]|
21356.96568511956 |[-44.43359375, 826.171875, 538.57421875, -14.6484375, 261.71875]|
21356.969308638352 |[-75.1953125, 394.04296875, 456.54296875, -13.18359375, 437.5]|
21356.972932157143 |[-26.85546875, -69.3359375, 458.49609375, -23.4375, 495.60546875]|
21356.976555675934 |[-32.71484375, 752.44140625, 595.703125, -24.90234375, 291.015625]|
21356.980179194725 |[-58.10546875, 901.85546875, 540.52734375, -9.27734375, 362.3046875]|
21356.983802713516 |[-47.8515625, 389.16015625, 502.44140625, -10.7421875, 399.4140625]|
21356.987426232306 |[-65.91796875, 545.41015625, 541.9921875, -35.15625, 299.8046875]|
21356.991049751097 |[-70.80078125, 989.74609375, 556.640625, -61.03515625, 202.1484375]|
21356.994673269888 |[-101.07421875, 896.484375, 508.30078125, -42.48046875, 206.0546875]|
21357.001103784507 |[-101.5625, 656.73828125, 474.12109375, -16.6015625, 229.98046875]|
21357.005038763375 |[-46.875, 526.3671875, 485.83984375, -38.0859375, 306.640625]|
21357.008973742242 |[-45.8984375, 566.40625, 497.55859375, -55.17578125, 330.56640625]|
21357.01290872111 |[-116.2109375, 672.36328125, 500.9765625, -25.390625, 232.421875]|
21357.016843699977 |[-170.8984375, 176.26953125, 426.26953125, 0.48828125, 500.9765625]|
21357.020778678845 |[-130.859375, 48.33984375, 437.01171875, -20.99609375, 565.91796875]|
21357.024713657713 |[-64.94140625, 706.0546875, 534.66796875, -54.6875, 193.84765625]|
21357.02864863658 |[-45.41015625, 837.40234375, 492.67578125, -33.203125, 195.80078125]|
21357.032583615448 |[-109.86328125, 596.19140625, 453.61328125, 3.90625, 496.09375]|
21357.036518594316 |[-95.703125, 707.03125, 491.2109375, -19.53125, 505.859375]|
21357.040453573183 |[-0.9765625, 915.0390625, 512.20703125, -56.640625, 312.01171875]|
21357.04438855205 |[28.80859375, 761.23046875, 423.33984375, -49.31640625, 334.47265625]|
21357.04832353092 |[2.9296875, 643.5546875, 365.234375, 10.25390625, 404.78515625]|
21357.052258509786 |[-41.9921875, 723.14453125, 451.171875, 4.39453125, 328.125]|
21357.056193488654 |[-9.765625, 647.94921875, 469.7265625, -67.87109375, 297.36328125]|
21357.06012846752 |[61.03515625, 418.45703125, 360.3515625, -84.9609375, 346.6796875]|
21357.06406344639 |[-20.5078125, 306.15234375, 349.609375, -45.41015625, 506.8359375]|
21357.067998425257 |[-139.16015625, 895.01953125, 521.484375, -28.80859375, 378.90625]|
21357.071933404124 |[-97.16796875, 968.26171875, 464.84375, -41.015625, 217.7734375]|
21357.07586838299 |[-76.171875, 828.125, 439.453125, -44.43359375, 155.76171875]|
21357.07529460166 |[-168.9453125, 909.1796875, 478.515625, -26.85546875, 162.109375]|
21357.07880857289 |[-153.80859375, 982.91015625, 481.4453125, -5.37109375, 201.171875]|
21357.08232254412 |[-103.515625, 869.62890625, 418.45703125, -22.94921875, 196.77734375]|
21357.08583651535 |[-50.78125, 582.51953125, 254.39453125, -44.43359375, 192.3828125]|
21357.08935048658 |[-32.71484375, 729.00390625, 333.49609375, -20.01953125, 303.7109375]|
21357.092864457813 |[-103.515625, 807.6171875, 418.9453125, 20.01953125, 388.671875]|
21357.096378429043 |[-106.93359375, 640.625, 300.29296875, -14.6484375, 359.375]|
21357.099892400274 |[-12.20703125, 18.06640625, 15.625, -60.546875, 587.40234375]|
21357.103406371505 |[5.859375, -41.015625, 51.7578125, -66.40625, 555.6640625]|
21357.106920342736 |[-62.98828125, 718.26171875, 315.4296875, -60.546875, 242.67578125]|
21357.110434313967 |[-65.91796875, 533.69140625, 168.45703125, -37.59765625, 323.73046875]|
21357.113948285198 |[2.9296875, 289.0625, 91.30859375, -43.45703125, 351.5625]|
