21334.531710149342 |[-24.90234375, -1000.0, 6.34765625, -46.875, -28.80859375]|
21334.535612842123 |[-25.87890625, -1000.0, 107.91015625, -23.92578125, -172.8515625]|
21334.539515534903 |[1.953125, -1000.0, 38.0859375, -3.41796875, -131.34765625]|
21334.543418227684 |[2.9296875, -1000.0, -12.20703125, -19.04296875, -81.0546875]|
21334.547320920465 |[-34.1796875, -1000.0, 25.87890625, -31.73828125, -100.09765625]|
21334.551223613245 |[-57.12890625, -1000.0, -39.0625, -10.25390625, -110.83984375]|
21334.555126306026 |[-28.80859375, -1000.0, -60.05859375, 4.8828125, 35.64453125]|
21334.559028998807 |[-11.71875, -1000.0, -192.3828125, 0.48828125, 344.7265625]|
21334.562931691587 |[-11.71875, -1000.0, -110.3515625, -42.48046875, 253.90625]|
21334.566834384368 |[-20.99609375, -1000.0, 112.79296875, -51.7578125, -159.1796875]|
21334.57073707715 |[-31.73828125, -1000.0, 11.23046875, -7.8125, -62.98828125]|
21334.57463976993 |[-16.11328125, -1000.0, 15.625, -24.4140625, -30.2734375]|
21334.57316898622 |[-18.5546875, -1000.0, 64.94140625, -68.84765625, -200.68359375]|
21334.57668133945 |[-40.0390625, -1000.0, 7.32421875, -52.24609375, -280.2734375]|
21334.580193692684 |[-27.83203125, -1000.0, -48.828125, -2.44140625, -91.796875]|
21334.583706045916 |[-18.5546875, -1000.0, 4.39453125, -3.90625, 7.8125]|
21334.58721839915 |[-33.69140625, -1000.0, 20.5078125, -61.03515625, -179.19921875]|
21334.59073075238 |[-37.59765625, -1000.0, -83.49609375, -75.68359375, -281.73828125]|
21334.594243105614 |[-30.76171875, -1000.0, -217.28515625, -18.5546875, 89.35546875]|
21334.597755458846 |[-16.6015625, -1000.0, -198.2421875, 9.27734375, 359.375]|
21334.60126781208 |[-15.13671875, -1000.0, 69.3359375, -38.0859375, -31.73828125]|
21334.60478016531 |[-33.69140625, -1000.0, 21.97265625, -58.10546875, -264.16015625]|
21334.608292518544 |[-43.45703125, -1000.0, -219.23828125, -9.27734375, 74.70703125]|
21334.611804871776 |[-15.625, -999.0234375, -99.609375, 3.41796875, 335.9375]|
21334.61531722501 |[7.32421875, -997.55859375, 154.78515625, -38.57421875, 25.87890625]|
21334.61882957824 |[-16.11328125, -1000.0, 21.97265625, -57.6171875, -282.71484375]|
21334.622341931474 |[-45.41015625, -1000.0, -69.82421875, -27.34375, -178.22265625]|
21334.625854284706 |[-33.203125, -1000.0, 37.109375, 9.765625, 20.99609375]|
21334.62936663794 |[-18.06640625, -1000.0, 73.2421875, -18.5546875, -43.9453125]|
21334.63287899117 |[-24.4140625, -1000.0, -64.453125, -65.91796875, -104.00390625]|
21334.636391344404 |[-46.875, -1000.0, -238.28125, -59.5703125, 32.2265625]|
21334.639903697636 |[-48.828125, -1000.0, -93.26171875, -13.671875, 37.59765625]|
21334.665837992798 |[-30.2734375, -1000.0, 27.83203125, -27.34375, -114.74609375]|
21334.66993408237 |[-25.390625, -1000.0, -94.7265625, -70.80078125, -110.83984375]|
21334.67403017194 |[-33.69140625, -1000.0, -141.11328125, -57.6171875, -45.41015625]|
21334.67812626151 |[-48.828125, -1000.0, -22.94921875, -15.13671875, -129.8828125]|
21334.682222351083 |[-37.109375, -1000.0, 42.48046875, -4.8828125, -125.0]|
21334.686318440654 |[-11.23046875, -1000.0, -33.69140625, -49.31640625, -136.71875]|
21334.690414530225 |[-26.3671875, -1000.0, -81.54296875, -68.84765625, -218.26171875]|
21334.694510619796 |[-47.8515625, -1000.0, -28.80859375, -31.73828125, -235.3515625]|
21334.698606709368 |[-28.3203125, -1000.0, -52.734375, -23.92578125, -180.17578125]|
21334.70270279894 |[20.5078125, -1000.0, -127.44140625, -34.66796875, 5.859375]|
21334.70679888851 |[1.46484375, -1000.0, -146.484375, -53.22265625, -108.88671875]|
21334.71089497808 |[-58.59375, -1000.0, -103.02734375, -58.10546875, -298.828125]|
21334.714991067653 |[-42.48046875, -1000.0, 14.16015625, -21.484375, -178.22265625]|
21334.719087157224 |[-8.7890625, -1000.0, -147.94921875, -14.16015625, 141.11328125]|
21334.723183246795 |[-20.01953125, -1000.0, -351.07421875, -40.0390625, 331.54296875]|
21334.727279336366 |[-55.6640625, -1000.0, -91.796875, -46.38671875, -110.83984375]|
21334.731375425938 |[-57.12890625, -1000.0, 12.6953125, -17.578125, -297.36328125]|
21334.73547151551 |[-23.92578125, -1000.0, -44.921875, -3.41796875, -166.015625]|
21334.73956760508 |[-16.11328125, -1000.0, 22.4609375, -38.57421875, -252.44140625]|
21334.74366369465 |[-36.62109375, -1000.0, 17.08984375, -53.22265625, -362.3046875]|
21334.745349828645 |[-53.7109375, -1000.0, -59.08203125, -30.2734375, -236.81640625]|
21334.749882033037 |[-44.921875, -1000.0, -114.74609375, -17.08984375, -102.5390625]|
21334.754414237428 |[-12.6953125, -1000.0, -60.546875, -24.90234375, -159.1796875]|
21334.75894644182 |[-21.97265625, -1000.0, 30.2734375, -47.8515625, -301.7578125]|
21334.76347864621 |[-43.9453125, -1000.0, -45.8984375, -29.78515625, -296.38671875]|
21334.768010850603 |[-30.76171875, -1000.0, -178.22265625, 4.8828125, 92.7734375]|
21334.772543054994 |[-29.296875, -1000.0, 6.8359375, -24.90234375, 29.78515625]|
21334.777075259386 |[-28.80859375, -1000.0, 107.91015625, -66.40625, -316.40625]|
21334.781607463778 |[-18.06640625, -1000.0, -22.4609375, -51.26953125, -146.484375]|
21334.78613966817 |[-22.94921875, -1000.0, -12.6953125, -5.859375, 59.5703125]|
21334.79067187256 |[-30.2734375, -1000.0, 191.40625, -17.08984375, 19.04296875]|
21334.795204076952 |[-26.3671875, -1000.0, 204.58984375, -56.15234375, -100.5859375]|
21334.799736281344 |[-31.73828125, -1000.0, 36.62109375, -25.390625, -160.15625]|
21334.804268485736 |[-42.48046875, -1000.0, -2.9296875, 8.7890625, -40.52734375]|
21334.808800690127 |[-23.92578125, -1000.0, 101.07421875, -12.6953125, -49.8046875]|
21334.81333289452 |[-11.23046875, -1000.0, 202.1484375, -41.015625, -216.30859375]|
21334.81786509891 |[-33.69140625, -1000.0, 62.98828125, -38.0859375, -106.4453125]|
21334.822397303302 |[-52.24609375, -1000.0, -23.92578125, -3.90625, 88.37890625]|
21334.826929507693 |[-31.73828125, -1000.0, 198.2421875, 12.6953125, -23.92578125]|
21334.831461712085 |[-11.71875, -1000.0, 301.7578125, -15.625, -161.1328125]|
21334.81355512831 |[-23.4375, -1000.0, 31.73828125, -58.10546875, -48.828125]|
21334.81607154874 |[-34.1796875, -1000.0, 16.11328125, -45.8984375, 66.89453125]|
21334.81858796917 |[-29.296875, -1000.0, 287.59765625, -20.01953125, -83.0078125]|
21334.8211043896 |[-9.765625, -1000.0, 202.1484375, -27.83203125, -109.375]|
21334.82362081003 |[-20.5078125, -1000.0, 124.0234375, -59.5703125, -132.8125]|
21334.826137230462 |[-56.15234375, -1000.0, 131.8359375, -48.828125, -186.03515625]|
21334.828653650893 |[-41.50390625, -1000.0, 142.578125, -3.41796875, -145.99609375]|
21334.831170071324 |[-12.6953125, -1000.0, 143.06640625, -11.23046875, -109.375]|
21334.833686491755 |[-12.6953125, -1000.0, 47.36328125, -39.55078125, 121.09375]|
21334.836202912185 |[-34.66796875, -1000.0, 145.01953125, -32.2265625, 43.45703125]|
21334.838719332616 |[-44.43359375, -1000.0, 276.3671875, -7.32421875, -96.19140625]|
21334.841235753047 |[-26.85546875, -1000.0, 179.19921875, -11.71875, 68.359375]|
21334.843752173478 |[-18.06640625, -1000.0, 166.015625, -45.8984375, -14.6484375]|
21334.84626859391 |[-29.296875, -1000.0, 190.91796875, -47.36328125, -233.3984375]|
21334.84878501434 |[-29.78515625, -1000.0, 132.32421875, -14.6484375, -244.140625]|
21334.85130143477 |[-23.92578125, -1000.0, 87.40234375, -0.48828125, -75.68359375]|
21334.8538178552 |[-10.25390625, -1000.0, 83.0078125, -13.18359375, -106.4453125]|
21334.85633427563 |[-19.04296875, -1000.0, 43.45703125, -46.38671875, -185.546875]|
21334.858850696062 |[-53.7109375, -1000.0, -2.9296875, -46.875, -221.6796875]|
21334.861367116493 |[-40.52734375, -1000.0, -79.58984375, -4.8828125, 152.83203125]|
21334.89126075953 |[-12.20703125, -1000.0, -95.703125, 0.9765625, 469.7265625]|
21334.89506125028 |[-10.25390625, -1000.0, 67.3828125, -38.0859375, -27.34375]|
21334.898861741032 |[-37.59765625, -1000.0, 53.22265625, -54.6875, -260.7421875]|
21334.902662231783 |[-35.15625, -1000.0, -58.10546875, -27.34375, -93.75]|
21334.906462722534 |[-14.16015625, -1000.0, 61.5234375, -21.97265625, -51.7578125]|
21334.910263213285 |[-16.11328125, -1000.0, 180.6640625, -57.12890625, -263.18359375]|
21334.914063704036 |[-35.64453125, -1000.0, 23.4375, -62.01171875, -392.578125]|
21334.917864194787 |[-38.0859375, -1000.0, -37.59765625, -26.3671875, -306.640625]|
21334.92166468554 |[-25.87890625, -1000.0, 62.5, -14.6484375, -200.1953125]|
21334.92546517629 |[-10.25390625, -1000.0, 29.296875, -34.66796875, -245.1171875]|
21334.92926566704 |[-31.73828125, -1000.0, -83.0078125, -48.828125, -328.61328125]|
21334.93306615779 |[-56.15234375, -1000.0, -212.890625, -21.484375, 35.64453125]|
21334.936866648542 |[-11.71875, -1000.0, -48.828125, -5.37109375, 130.859375]|
21334.940667139294 |[-1.953125, -1000.0, 179.6875, -31.25, -198.2421875]|
21334.944467630045 |[-35.64453125, -1000.0, -0.48828125, -53.22265625, -214.35546875]|
21334.948268120796 |[-54.6875, -1000.0, -138.671875, -36.1328125, -202.1484375]|
21334.952068611547 |[-43.45703125, -1000.0, 24.4140625, -5.37109375, -290.52734375]|
21334.955869102298 |[-21.97265625, -1000.0, 78.61328125, -27.34375, -341.30859375]|
21334.95966959305 |[-21.484375, -1000.0, -64.453125, -63.96484375, -436.5234375]|
21334.9634700838 |[-37.109375, -1000.0, -64.94140625, -54.6875, -392.578125]|
21334.96940796153 |[-46.38671875, -1000.0, -11.23046875, -31.25, -267.578125]|
21334.97390946547 |[-19.04296875, -1000.0, -39.0625, -26.85546875, -320.80078125]|
21334.97841096941 |[-8.7890625, -1000.0, -171.38671875, -47.36328125, -197.75390625]|
21334.982912473348 |[-28.80859375, -1000.0, -201.171875, -51.7578125, -91.30859375]|
21334.987413977287 |[-43.45703125, -1000.0, 37.59765625, -36.1328125, -309.5703125]|
21334.991915481227 |[-26.3671875, -1000.0, 31.73828125, -28.3203125, -270.01953125]|
21334.996416985166 |[-5.859375, -1000.0, -160.64453125, -35.64453125, 12.6953125]|
21335.000918489106 |[-1.46484375, -1000.0, -117.1875, -69.3359375, -55.17578125]|
21335.005419993046 |[-35.15625, -1000.0, 85.9375, -51.7578125, -305.6640625]|
21335.009921496985 |[-65.91796875, -1000.0, 28.3203125, -15.625, -222.65625]|
21335.014423000925 |[-49.8046875, -1000.0, -27.83203125, -35.15625, -233.88671875]|
21335.018924504864 |[-47.8515625, -1000.0, 4.39453125, -62.01171875, -404.78515625]|
21335.023426008804 |[-69.82421875, -1000.0, -9.765625, -40.0390625, -447.265625]|
21335.027927512743 |[-68.359375, -1000.0, -91.796875, 2.44140625, -280.76171875]|
21335.032429016683 |[-28.80859375, -1000.0, -161.1328125, -3.41796875, 17.08984375]|
21335.036930520622 |[-37.59765625, -1000.0, -36.1328125, -52.24609375, -151.85546875]|
21335.04143202456 |[-60.05859375, -1000.0, 50.29296875, -59.08203125, -436.5234375]|
21335.0459335285 |[-15.625, -1000.0, -70.3125, 0.48828125, -256.8359375]|
21335.05043503244 |[-6.34765625, -1000.0, -59.08203125, 3.41796875, -121.09375]|
21335.05493653638 |[-18.5546875, -1000.0, 66.40625, -59.08203125, -264.6484375]|
21335.053883334233 |[-29.296875, -1000.0, -1.953125, -80.56640625, -320.3125]|
21335.057644477434 |[-30.76171875, -1000.0, -144.53125, -25.87890625, -75.68359375]|
21335.061405620636 |[3.90625, -1000.0, -58.10546875, 23.92578125, 7.8125]|
21335.065166763838 |[0.48828125, -1000.0, 158.69140625, -14.6484375, -140.13671875]|
21335.06892790704 |[-37.59765625, -1000.0, 81.54296875, -54.6875, -261.71875]|
21335.07268905024 |[-50.78125, -1000.0, -85.44921875, -25.390625, -185.546875]|
21335.076450193443 |[-24.4140625, -1000.0, -53.22265625, 22.4609375, -98.14453125]|
21335.080211336644 |[4.8828125, -1000.0, 101.07421875, 2.44140625, -154.296875]|
21335.083972479846 |[-6.34765625, -1000.0, 155.76171875, -47.36328125, -284.66796875]|
21335.087733623048 |[-38.0859375, -999.0234375, -84.9609375, -28.80859375, 21.97265625]|
21335.09149476625 |[-16.11328125, -1000.0, -128.90625, 22.4609375, 416.50390625]|
21335.09525590945 |[0.48828125, -991.69921875, 222.16796875, -4.8828125, 102.05078125]|
21335.099017052653 |[-19.04296875, -984.375, 227.05078125, -41.50390625, -146.484375]|
21335.102778195855 |[-27.83203125, -994.140625, 96.19140625, -16.6015625, -180.17578125]|
21335.106539339056 |[-7.8125, -1000.0, 121.09375, 24.4140625, -35.64453125]|
21335.110300482258 |[22.4609375, -958.984375, 183.10546875, 45.8984375, 84.47265625]|
21335.11406162546 |[11.23046875, -885.25390625, 212.40234375, 19.53125, 24.90234375]|
21335.11782276866 |[-15.625, -966.796875, 35.15625, 7.8125, 256.34765625]|
21335.121583911863 |[-8.30078125, -1000.0, 67.87109375, 28.3203125, 404.296875]|
21335.125345055065 |[15.13671875, -597.16796875, 312.98828125, 26.3671875, 232.421875]|
21335.12991355934 |[36.62109375, -451.171875, 257.8125, 8.30078125, 159.1796875]|
21335.1339509244 |[10.25390625, -790.0390625, 104.00390625, -11.23046875, 205.56640625]|
21335.137988289458 |[-43.45703125, -554.19921875, 209.47265625, -15.625, 140.625]|
21335.142025654517 |[-43.9453125, -358.88671875, 228.515625, -0.48828125, 148.4375]|
21335.146063019576 |[-20.99609375, -610.83984375, 108.3984375, -12.20703125, 201.66015625]|
21335.150100384635 |[3.41796875, -659.1796875, 103.02734375, -31.25, 133.7890625]|
21335.154137749694 |[-22.4609375, -524.90234375, 118.65234375, -9.27734375, 102.5390625]|
21335.158175114753 |[-30.76171875, -625.48828125, 74.70703125, 9.27734375, 165.0390625]|
21335.162212479812 |[-15.13671875, -766.11328125, 41.50390625, -16.6015625, 306.15234375]|
21335.16624984487 |[16.11328125, -969.7265625, -28.3203125, -50.78125, 193.359375]|
21335.17028720993 |[11.23046875, -999.51171875, -62.5, -51.7578125, 58.10546875]|
21335.17432457499 |[-42.48046875, -996.09375, -41.50390625, -13.18359375, 108.88671875]|
21335.17836194005 |[-28.80859375, -1000.0, -126.46484375, -1.953125, 308.10546875]|
21335.182399305108 |[5.859375, -995.1171875, -226.07421875, -17.578125, 513.18359375]|
21335.186436670167 |[-39.55078125, -988.76953125, -45.8984375, -31.25, 197.265625]|
21335.190474035226 |[-62.01171875, -1000.0, -26.85546875, -33.203125, -131.8359375]|
21335.194511400285 |[-21.97265625, -992.67578125, -63.96484375, -9.27734375, 24.90234375]|
21335.198548765344 |[-10.25390625, -958.984375, 57.12890625, -26.3671875, 50.78125]|
21335.202586130403 |[-20.99609375, -984.86328125, 72.265625, -61.5234375, -151.85546875]|
21335.206623495462 |[-31.73828125, -1000.0, -20.01953125, -35.64453125, -102.5390625]|
21335.2052630139 |[-29.78515625, -998.53515625, -53.7109375, 2.44140625, 58.10546875]|
21335.20891355386 |[-27.83203125, -1000.0, -25.87890625, -17.578125, 170.8984375]|
21335.212564093817 |[-11.71875, -1000.0, -49.8046875, -63.96484375, 22.4609375]|
21335.216214633776 |[-19.53125, -1000.0, -82.03125, -49.8046875, -61.5234375]|
21335.219865173734 |[-31.25, -1000.0, -224.12109375, 0.0, 388.671875]|
21335.223515713693 |[-6.34765625, -1000.0, -82.51953125, 3.41796875, 357.421875]|
21335.22716625365 |[-10.25390625, -1000.0, 155.2734375, -47.8515625, -141.11328125]|
21335.23081679361 |[-22.4609375, -1000.0, 0.48828125, -62.5, -200.1953125]|
21335.23446733357 |[-39.55078125, -1000.0, -29.78515625, -22.94921875, -72.265625]|
21335.238117873527 |[-26.3671875, -1000.0, 114.74609375, -14.6484375, 20.01953125]|
21335.241768413485 |[-6.34765625, -1000.0, 109.375, -48.828125, -32.71484375]|
21335.245418953444 |[-16.11328125, -1000.0, 2.9296875, -58.59375, -79.1015625]|
21335.249069493402 |[-29.78515625, -1000.0, -16.11328125, -23.4375, -24.90234375]|
21335.25272003336 |[-30.2734375, -1000.0, 11.71875, 3.41796875, 66.40625]|
21335.25637057332 |[-8.7890625, -1000.0, 51.26953125, -40.52734375, 4.39453125]|
21335.260021113278 |[-20.01953125, -1000.0, -70.80078125, -57.12890625, 78.125]|
21335.263671653236 |[-57.6171875, -1000.0, -105.95703125, -22.94921875, 205.078125]|
21335.267322193195 |[-40.52734375, -1000.0, 74.21875, -4.8828125, 36.62109375]|
21335.270972733153 |[5.859375, -1000.0, 99.12109375, -20.99609375, -44.921875]|
21335.27462327311 |[-6.34765625, -1000.0, -45.8984375, -53.7109375, 73.2421875]|
21335.280180050057 |[-34.1796875, -1000.0, -39.55078125, -47.36328125, 104.98046875]|
21335.284009350813 |[-34.66796875, -1000.0, 187.01171875, -22.4609375, -84.9609375]|
21335.28783865157 |[-5.37109375, -1000.0, 150.87890625, -11.23046875, -60.05859375]|
21335.291667952326 |[-6.34765625, -1000.0, 115.72265625, -52.734375, -63.96484375]|
21335.295497253082 |[-44.921875, -1000.0, 136.71875, -74.21875, -138.18359375]|
21335.29932655384 |[-52.24609375, -1000.0, 62.01171875, -31.73828125, -104.4921875]|
21335.303155854595 |[-33.69140625, -1000.0, 27.34375, -26.85546875, 41.9921875]|
21335.306985155352 |[-16.11328125, -1000.0, -41.9921875, -51.26953125, 260.7421875]|
21335.31081445611 |[-31.25, -1000.0, 79.1015625, -65.91796875, 168.9453125]|
21335.314643756865 |[-45.41015625, -1000.0, 189.453125, -60.05859375, -73.2421875]|
21335.31847305762 |[-22.94921875, -1000.0, 70.3125, -19.04296875, -59.08203125]|
21335.322302358378 |[-15.13671875, -1000.0, 83.984375, -22.4609375, -74.70703125]|
21335.326131659134 |[-49.31640625, -1000.0, 95.21484375, -54.6875, -154.296875]|
21335.32996095989 |[-80.078125, -1000.0, 97.16796875, -38.0859375, -186.03515625]|
21335.333790260647 |[-48.33984375, -1000.0, 12.20703125, 10.25390625, -31.73828125]|
21335.337619561404 |[-12.6953125, -1000.0, 19.04296875, 6.34765625, 69.82421875]|
21335.34144886216 |[-40.0390625, -1000.0, 158.69140625, -48.33984375, -108.3984375]|
21335.345278162917 |[-47.36328125, -1000.0, 70.3125, -59.08203125, -232.421875]|
21335.349107463673 |[-43.9453125, -1000.0, -81.0546875, -12.6953125, 166.50390625]|
21335.35293676443 |[-48.828125, -997.55859375, -9.765625, -11.23046875, 386.23046875]|
21335.37139428517 |[-49.31640625, -992.1875, 215.8203125, -57.6171875, 41.015625]|
21335.375444725083 |[-58.10546875, -999.51171875, 122.55859375, -66.89453125, -110.83984375]|
21335.379495164998 |[-66.40625, -1000.0, -81.54296875, -29.78515625, 168.9453125]|
21335.383545604913 |[-51.26953125, -996.09375, -2.44140625, -19.53125, 358.88671875]|
21335.387596044828 |[-33.203125, -989.2578125, 224.12109375, -59.5703125, -27.83203125]|
21335.391646484743 |[-41.50390625, -993.1640625, 152.34375, -70.80078125, -149.90234375]|
21335.395696924657 |[-56.640625, -1000.0, 4.8828125, -43.45703125, -8.30078125]|
21335.399747364572 |[-43.9453125, -1000.0, 39.0625, -18.06640625, -7.32421875]|
21335.403797804487 |[-4.8828125, -1000.0, 122.0703125, -41.015625, -151.3671875]|
21335.407848244402 |[-25.87890625, -1000.0, 52.24609375, -70.3125, -149.4140625]|
21335.411898684317 |[-43.45703125, -1000.0, -195.3125, -38.57421875, 285.15625]|
21335.41594912423 |[-37.109375, -1000.0, -113.76953125, -0.9765625, 386.23046875]|
21335.419999564147 |[-34.1796875, -1000.0, 220.21484375, -25.390625, -41.9921875]|
21335.42405000406 |[5.859375, -1000.0, 112.79296875, -31.25, -170.8984375]|
21335.428100443976 |[-21.484375, -1000.0, 41.015625, -23.4375, -124.51171875]|
21335.43215088389 |[-71.77734375, -1000.0, 121.58203125, -25.87890625, -62.01171875]|
21335.436201323806 |[-43.9453125, -1000.0, 135.25390625, -30.2734375, -23.92578125]|
21335.44025176372 |[-22.94921875, -1000.0, 41.50390625, -39.0625, -99.609375]|
21335.444302203636 |[-41.50390625, -1000.0, 24.4140625, -48.33984375, -147.4609375]|
21335.44835264355 |[-54.19921875, -1000.0, 103.515625, -45.8984375, -52.734375]|
21335.445704800368 |[-29.296875, -1000.0, 88.8671875, -19.53125, 4.39453125]|
21335.449338423063 |[-3.90625, -1000.0, 0.0, -28.80859375, 88.37890625]|
21335.452972045758 |[-25.390625, -1000.0, -56.15234375, -59.5703125, 116.2109375]|
21335.456605668453 |[-45.41015625, -1000.0, -27.34375, -41.50390625, 83.0078125]|
21335.460239291147 |[-22.94921875, -1000.0, 72.265625, -11.71875, 43.45703125]|
21335.463872913842 |[1.953125, -1000.0, -29.296875, -15.625, 232.421875]|
21335.467506536537 |[-7.8125, -1000.0, -214.35546875, -38.57421875, 496.09375]|
21335.471140159232 |[-36.62109375, -1000.0, 17.08984375, -38.0859375, 147.4609375]|
21335.474773781927 |[-37.109375, -1000.0, 167.96875, -8.7890625, -40.0390625]|
21335.478407404622 |[4.8828125, -1000.0, 99.12109375, -5.37109375, 25.390625]|
21335.482041027317 |[3.90625, -1000.0, 133.7890625, -53.22265625, -81.0546875]|
21335.48567465001 |[-41.9921875, -1000.0, 155.2734375, -68.359375, -164.0625]|
21335.489308272707 |[-51.26953125, -1000.0, 103.515625, -11.23046875, -82.03125]|
21335.4929418954 |[-29.78515625, -1000.0, 42.96875, -7.32421875, 174.31640625]|
21335.496575518097 |[-17.578125, -1000.0, 89.84375, -45.41015625, 95.703125]|
21335.50020914079 |[-32.71484375, -1000.0, 120.1171875, -50.29296875, -141.11328125]|
21335.503842763486 |[-61.5234375, -998.53515625, 63.4765625, -28.80859375, -70.80078125]|
21335.50747638618 |[-33.69140625, -1000.0, -56.640625, 0.9765625, 333.984375]|
21335.511110008876 |[-4.39453125, -979.4921875, 125.0, -26.3671875, 321.2890625]|
21335.51474363157 |[-24.4140625, -968.26171875, 270.01953125, -67.3828125, -65.4296875]|
21335.52003228705 |[-39.55078125, -1000.0, 113.76953125, -35.15625, -38.57421875]|
21335.5238161947 |[-43.9453125, -999.51171875, 132.8125, -11.71875, 61.5234375]|
21335.527600102352 |[-16.11328125, -997.55859375, 218.75, -32.2265625, -31.25]|
21335.531384010003 |[3.41796875, -1000.0, 183.59375, -44.921875, -142.08984375]|
21335.535167917653 |[-34.1796875, -1000.0, 64.94140625, -43.9453125, -117.1875]|
21335.538951825303 |[-62.01171875, -1000.0, 31.73828125, -21.484375, 20.5078125]|
21335.542735732954 |[-40.0390625, -1000.0, 96.19140625, -10.25390625, 135.7421875]|
21335.546519640604 |[-20.5078125, -1000.0, 162.109375, -40.52734375, -107.91015625]|
21335.550303548254 |[5.859375, -1000.0, -7.8125, -43.45703125, -45.8984375]|
21335.554087455905 |[-22.94921875, -1000.0, -99.12109375, -18.5546875, 253.90625]|
21335.557871363555 |[-53.7109375, -1000.0, 120.1171875, -20.5078125, 104.4921875]|
21335.561655271205 |[-21.97265625, -1000.0, 163.57421875, -49.31640625, -77.63671875]|
21335.565439178856 |[-16.6015625, -1000.0, -17.578125, -59.5703125, 34.1796875]|
21335.569223086506 |[-40.52734375, -1000.0, 0.0, -35.15625, 206.0546875]|
21335.573006994156 |[-39.0625, -999.51171875, 228.515625, -17.578125, 12.20703125]|
21335.576790901807 |[-2.9296875, -999.0234375, 212.40234375, -34.66796875, -21.97265625]|
21335.580574809457 |[-25.87890625, -1000.0, 131.8359375, -63.96484375, -66.89453125]|
21335.584358717108 |[-41.9921875, -1000.0, 84.9609375, -53.22265625, -50.78125]|
21335.588142624758 |[-38.0859375, -1000.0, 86.42578125, -23.92578125, 75.68359375]|
21335.59192653241 |[-31.73828125, -1000.0, 102.05078125, -22.94921875, 86.42578125]|
21335.595537140787 |[-23.92578125, -1000.0, -29.78515625, -47.36328125, 136.71875]|
21335.599382646164 |[-46.875, -1000.0, 64.94140625, -46.875, -1.953125]|
21335.60322815154 |[-58.10546875, -1000.0, 214.84375, -22.4609375, -99.609375]|
21335.607073656916 |[-39.0625, -1000.0, 96.19140625, -9.27734375, 57.6171875]|
21335.610919162293 |[-16.11328125, -1000.0, 75.68359375, -33.203125, 0.9765625]|
21335.61476466767 |[-28.80859375, -1000.0, 156.73828125, -74.21875, -170.8984375]|
21335.618610173045 |[-57.12890625, -1000.0, 176.26953125, -48.828125, -85.44921875]|
21335.622455678422 |[-52.24609375, -1000.0, 84.9609375, -13.18359375, 206.54296875]|
21335.6263011838 |[2.9296875, -1000.0, 60.05859375, -31.73828125, 191.89453125]|
21335.630146689175 |[-4.8828125, -1000.0, 117.67578125, -76.171875, 61.5234375]|
21335.63399219455 |[-61.03515625, -1000.0, 89.35546875, -53.22265625, 41.9921875]|
21335.637837699927 |[-44.43359375, -1000.0, 0.0, -11.71875, 252.44140625]|
21335.641683205304 |[-10.7421875, -1000.0, 17.578125, -26.3671875, 364.74609375]|
21335.64552871068 |[-42.48046875, -1000.0, 155.2734375, -44.43359375, -25.390625]|
21335.649374216056 |[-85.9375, -999.0234375, 116.2109375, -31.73828125, -110.3515625]|
21335.653219721433 |[-73.73046875, -1000.0, 60.05859375, -13.671875, 206.54296875]|
