190679.69752163757 |[931.640625, -112.79296875, 80.078125, -431.15234375, 288.0859375]|
190679.70132860454 |[-5.37109375, -114.74609375, 68.359375, -442.3828125, -416.9921875]|
190679.71014010027 |[-1000.0, -128.41796875, 61.03515625, -173.33984375, -333.49609375]|
190679.71466513834 |[-795.8984375, -108.88671875, 72.265625, -116.2109375, 286.62109375]|
190679.7191901764 |[407.2265625, -118.65234375, 73.73046875, -267.08984375, 302.734375]|
190679.72371521447 |[150.87890625, -116.2109375, 65.4296875, -283.69140625, -268.5546875]|
190679.72824025253 |[-988.76953125, -110.83984375, 47.36328125, -169.43359375, -302.24609375]|
190679.7327652906 |[-1000.0, -118.65234375, 45.41015625, -40.52734375, 213.8671875]|
190679.73729032866 |[11.23046875, -115.72265625, 78.125, -119.140625, 231.93359375]|
190679.74181536672 |[356.93359375, -109.86328125, 76.171875, -267.08984375, -171.38671875]|
190679.7463404048 |[-786.62109375, -115.234375, 56.15234375, -168.9453125, -441.89453125]|
190679.75086544285 |[-1000.0, -112.79296875, 54.6875, -23.92578125, -139.6484375]|
190679.75539048092 |[-166.9921875, -105.95703125, 59.08203125, -84.9609375, 268.06640625]|
190679.75991551898 |[821.77734375, -112.79296875, 60.05859375, -252.9296875, 144.53125]|
190679.76444055705 |[-346.6796875, -119.62890625, 28.3203125, -174.31640625, -337.890625]|
190679.7689655951 |[-1000.0, -104.00390625, 27.34375, -1.46484375, -171.875]|
190679.77349063318 |[-464.84375, -101.07421875, 60.546875, 33.203125, 386.71875]|
190679.77801567124 |[841.796875, -105.46875, 62.98828125, -119.140625, 333.984375]|
190679.7825407093 |[341.30859375, -111.328125, 33.69140625, -179.19921875, -21.97265625]|
190679.78706574737 |[-1000.0, -100.09765625, 31.25, -42.48046875, -277.34375]|
190679.79159078543 |[-714.35546875, -82.51953125, 49.31640625, 30.2734375, 27.83203125]|
190679.7961158235 |[827.1484375, -95.21484375, 60.05859375, -15.13671875, 305.17578125]|
190679.77792103065 |[866.69921875, -106.4453125, 39.0625, -94.23828125, -227.05078125]|
190679.78049437384 |[-778.3203125, -86.42578125, 20.99609375, -32.2265625, -545.8984375]|
190679.78306771704 |[-1000.0, -92.7734375, 24.4140625, 84.47265625, -140.625]|
190679.78564106024 |[621.58203125, -92.7734375, 25.87890625, 18.5546875, 383.7890625]|
190679.78821440344 |[-950.1953125, -84.47265625, 29.296875, -124.51171875, 201.171875]|
190679.79078774664 |[-464.35546875, -108.3984375, 29.296875, -53.7109375, -389.6484375]|
190679.79336108983 |[-1000.0, -102.5390625, -5.37109375, 109.375, -125.0]|
190679.79593443303 |[15.625, -81.54296875, -1.46484375, 92.28515625, 655.2734375]|
190679.79850777623 |[978.02734375, -86.9140625, 16.6015625, -18.5546875, 489.74609375]|
190679.80108111943 |[-141.11328125, -83.49609375, 32.2265625, -5.37109375, -422.36328125]|
190679.80365446262 |[-1000.0, -90.33203125, 28.80859375, 151.3671875, -339.84375]|
190679.80622780582 |[-724.12109375, -96.6796875, 15.13671875, 160.64453125, 316.40625]|
190679.80880114902 |[714.84375, -79.58984375, 28.80859375, 4.8828125, 273.4375]|
190679.81137449222 |[302.24609375, -84.9609375, 16.6015625, -43.45703125, -332.51953125]|
190679.8139478354 |[-1000.0, -98.6328125, 2.44140625, 119.62890625, -463.37890625]|
190679.8165211786 |[-948.73046875, -97.65625, 12.6953125, 213.37890625, 6.34765625]|
190679.8190945218 |[563.4765625, -83.49609375, 34.66796875, 83.0078125, 261.71875]|
190679.821667865 |[800.29296875, -75.1953125, 25.390625, 9.765625, -157.71484375]|
190679.8242412082 |[-795.8984375, -103.02734375, 3.41796875, 141.11328125, -415.52734375]|
190679.8268145514 |[-1000.0, -126.46484375, -7.8125, 264.6484375, 406.25]|
190679.85497984156 |[410.15625, -98.6328125, 33.69140625, 183.59375, 647.94921875]|
190679.8584441117 |[-876.46484375, -64.453125, 44.43359375, 58.59375, -107.421875]|
190679.86190838186 |[-226.07421875, -78.125, 6.8359375, 78.125, -527.83203125]|
190679.865372652 |[-1000.0, -88.8671875, 13.18359375, 242.1875, -251.953125]|
190679.86883692216 |[225.09765625, -77.1484375, 51.7578125, 297.36328125, 211.42578125]|
190679.8723011923 |[-825.1953125, -85.44921875, 59.5703125, 154.78515625, 95.703125]|
190679.87576546246 |[609.375, -92.7734375, 42.48046875, 112.79296875, -276.3671875]|
190679.8792297326 |[-734.375, -90.8203125, 30.2734375, 250.0, -250.48828125]|
190679.88269400276 |[26.3671875, -64.94140625, 41.015625, 276.85546875, 185.546875]|
190679.88615827292 |[-888.18359375, -59.08203125, 49.31640625, 141.11328125, 256.8359375]|
190679.88962254307 |[944.82421875, -85.9375, 41.50390625, 104.00390625, -25.390625]|
190679.89308681322 |[142.578125, -86.42578125, 27.34375, 245.1171875, -149.90234375]|
190679.89655108337 |[174.31640625, -76.171875, 47.36328125, 296.875, -26.3671875]|
190679.90001535352 |[976.07421875, -82.03125, 71.77734375, 215.33203125, 182.6171875]|
190679.90347962367 |[-972.16796875, -81.0546875, 69.3359375, 142.08984375, -213.37890625]|
190679.90694389382 |[736.81640625, -83.984375, 56.15234375, 223.6328125, -646.484375]|
190679.91040816397 |[429.6875, -81.54296875, 67.3828125, 404.78515625, -267.578125]|
190679.91387243412 |[855.46875, -73.2421875, 93.75, 378.90625, 309.5703125]|
190679.91733670427 |[-936.03515625, -76.66015625, 90.33203125, 214.35546875, 68.84765625]|
190679.92080097442 |[845.703125, -74.70703125, 72.265625, 296.875, -475.09765625]|
190679.9384945597 |[338.8671875, -70.3125, 76.171875, 454.1015625, -319.82421875]|
190679.94357296376 |[732.421875, -72.265625, 76.171875, 388.18359375, 288.0859375]|
190679.94865136783 |[-927.734375, -72.75390625, 77.1484375, 265.13671875, 329.58984375]|
190679.9537297719 |[923.33984375, -68.359375, 81.54296875, 226.07421875, -371.58203125]|
190679.95880817596 |[160.64453125, -78.125, 76.171875, 371.58203125, -533.203125]|
190679.96388658002 |[405.2734375, -72.265625, 74.70703125, 437.98828125, 158.203125]|
190679.9689649841 |[-939.453125, -53.7109375, 71.77734375, 232.421875, 372.55859375]|
190679.97404338815 |[980.95703125, -43.9453125, 81.54296875, 141.11328125, -281.73828125]|
190679.97912179222 |[197.265625, -40.52734375, 64.94140625, 281.73828125, -592.28515625]|
190679.98420019628 |[21.97265625, -55.6640625, 61.5234375, 366.2109375, 204.1015625]|
190679.98927860035 |[886.71875, -56.640625, 92.7734375, 245.1171875, 746.58203125]|
190679.9943570044 |[-901.85546875, -49.8046875, 103.515625, 127.9296875, -43.45703125]|
190679.99943540848 |[453.125, -61.03515625, 83.49609375, 147.94921875, -576.66015625]|
190680.00451381254 |[-286.62109375, -78.125, 52.24609375, 260.25390625, -261.71875]|
190680.0095922166 |[615.234375, -62.98828125, 73.73046875, 233.3984375, 300.78125]|
190680.01467062067 |[-815.91796875, -42.96875, 98.14453125, 70.80078125, 40.0390625]|
190680.01974902474 |[628.41796875, -67.87109375, 78.61328125, 48.33984375, -610.83984375]|
190680.0248274288 |[-603.515625, -91.30859375, 71.77734375, 208.984375, -202.63671875]|
190680.02990583287 |[225.09765625, -65.91796875, 80.56640625, 219.7265625, 422.36328125]|
190680.03498423693 |[-811.5234375, -37.109375, 87.890625, 70.3125, 189.453125]|
190680.03377237017 |[842.7734375, -57.6171875, 82.51953125, 37.59765625, -319.3359375]|
190680.0379482383 |[-562.98828125, -89.84375, 62.01171875, 95.703125, -391.6015625]|
190680.04212410646 |[-456.0546875, -69.82421875, 85.44921875, 130.859375, 63.96484375]|
190680.0462999746 |[958.984375, -45.8984375, 119.62890625, 83.49609375, 242.67578125]|
190680.05047584276 |[968.26171875, -68.359375, 114.74609375, 40.0390625, -105.46875]|
190680.0546517109 |[-302.24609375, -91.796875, 97.16796875, 120.1171875, -253.41796875]|
190680.05882757905 |[-901.3671875, -83.0078125, 88.37890625, 161.62109375, 61.5234375]|
190680.0630034472 |[646.484375, -54.6875, 78.125, 45.8984375, 255.37109375]|
190680.06717931535 |[-894.04296875, -59.5703125, 65.91796875, -58.59375, 67.87109375]|
190680.0713551835 |[-335.9375, -88.8671875, 67.3828125, 60.05859375, -117.1875]|
190680.07553105164 |[-1000.0, -94.23828125, 76.171875, 238.76953125, -79.58984375]|
190680.0797069198 |[113.28125, -70.80078125, 94.7265625, 160.64453125, 290.0390625]|
190680.08388278793 |[-893.06640625, -69.3359375, 95.703125, -26.85546875, 111.81640625]|
190680.08805865608 |[165.52734375, -100.09765625, 47.8515625, 5.859375, -392.578125]|
190680.09223452423 |[-1000.0, -89.84375, 48.33984375, 177.734375, -280.76171875]|
190680.09641039238 |[-320.80078125, -56.15234375, 83.0078125, 206.0546875, 120.1171875]|
190680.10058626052 |[-996.58203125, -60.05859375, 99.609375, 47.8515625, 374.51171875]|
190680.10476212867 |[562.98828125, -72.265625, 77.1484375, -12.6953125, 44.43359375]|
190680.10893799682 |[-895.01953125, -72.265625, 50.78125, 117.1875, -394.04296875]|
190680.11311386497 |[-707.51953125, -83.49609375, 73.2421875, 202.1484375, -17.578125]|
190680.10596607544 |[784.66796875, -78.61328125, 63.96484375, 104.4921875, 537.109375]|
190680.11083721532 |[-911.62109375, -59.5703125, 38.57421875, -8.30078125, 59.08203125]|
190680.1157083552 |[-215.8203125, -62.5, 32.71484375, 57.6171875, -642.08984375]|
190680.1205794951 |[-846.19140625, -63.4765625, 53.22265625, 206.0546875, -202.63671875]|
190680.12545063498 |[618.65234375, -60.546875, 63.96484375, 123.046875, 231.4453125]|
190680.13032177486 |[-846.19140625, -72.265625, 52.734375, -28.80859375, -191.89453125]|
190680.13519291475 |[-35.15625, -93.26171875, 18.06640625, 67.87109375, -653.3203125]|
190680.14006405463 |[-1000.0, -101.07421875, -5.859375, 222.16796875, -341.796875]|
190680.14493519452 |[49.8046875, -62.5, 36.62109375, 197.265625, 256.34765625]|
190680.1498063344 |[-885.7421875, -46.875, 70.80078125, 44.43359375, 146.97265625]|
190680.1546774743 |[248.53515625, -71.2890625, 33.203125, 28.3203125, -427.24609375]|
190680.15954861417 |[-1000.0, -91.30859375, 18.06640625, 196.2890625, -354.4921875]|
190680.16441975406 |[-686.03515625, -81.54296875, 27.34375, 229.00390625, 466.30859375]|
190680.16929089394 |[859.86328125, -67.87109375, 29.78515625, 102.05078125, 349.12109375]|
190680.17416203383 |[656.25, -67.3828125, 42.48046875, 22.94921875, -458.0078125]|
190680.1790331737 |[-860.83984375, -74.70703125, 28.3203125, 103.02734375, -519.04296875]|
190680.1839043136 |[-1000.0, -86.9140625, -0.9765625, 201.171875, -57.12890625]|
190680.18877545348 |[381.8359375, -64.453125, 19.53125, 110.3515625, 292.96875]|
190680.19364659337 |[781.25, -28.80859375, 32.71484375, -39.0625, -162.109375]|
190680.19851773325 |[-712.890625, -67.87109375, 4.39453125, 12.20703125, -477.5390625]|
190680.17387248419 |[-1000.0, -84.9609375, -6.34765625, 159.66796875, -62.98828125]|
190680.1780185942 |[-309.5703125, -41.9921875, 8.30078125, 101.5625, 182.12890625]|
190680.1821647042 |[490.234375, -43.45703125, 24.90234375, -56.640625, -94.7265625]|
190680.1863108142 |[-593.75, -69.3359375, 4.8828125, -20.01953125, -304.19921875]|
190680.1904569242 |[-1000.0, -93.26171875, -0.9765625, 96.6796875, 22.94921875]|
190680.1946030342 |[-792.48046875, -62.5, 23.4375, 76.171875, 211.42578125]|
190680.1987491442 |[91.796875, -48.33984375, 41.50390625, -50.29296875, -21.484375]|
190680.20289525422 |[-495.1171875, -67.87109375, 10.7421875, -95.21484375, -414.0625]|
190680.20704136422 |[-1000.0, -73.2421875, -15.625, 5.37109375, -409.1796875]|
190680.21118747423 |[-947.265625, -64.94140625, 12.20703125, 0.0, 48.828125]|
190680.21533358423 |[-375.9765625, -56.15234375, 12.6953125, -107.421875, 284.66796875]|
190680.21947969423 |[-545.41015625, -64.453125, 0.0, -136.71875, -140.625]|
190680.22362580424 |[-1000.0, -82.51953125, -5.859375, -20.01953125, -425.78125]|
190680.22777191424 |[-1000.0, -87.40234375, 0.9765625, 92.7734375, 73.2421875]|
190680.23191802425 |[-629.8828125, -60.546875, 12.20703125, 14.16015625, 528.3203125]|
190680.23606413425 |[-188.4765625, -62.5, 5.859375, -60.546875, 256.8359375]|
190680.24021024426 |[-830.078125, -66.89453125, 7.32421875, 0.0, -375.48828125]|
190680.24435635426 |[-1000.0, -57.12890625, 15.625, 102.5390625, -215.33203125]|
190680.24850246427 |[-706.0546875, -49.8046875, 26.3671875, 68.359375, 321.77734375]|
190680.25264857427 |[65.4296875, -62.01171875, 20.99609375, -48.828125, 66.89453125]|
190680.24312604498 |[-621.09375, -72.265625, 23.92578125, -30.2734375, -522.4609375]|
190680.24564965503 |[-1000.0, -64.453125, 19.04296875, 83.0078125, -421.38671875]|
190680.24817326508 |[-862.79296875, -54.6875, 27.83203125, 87.40234375, 462.40234375]|
190680.25069687513 |[60.546875, -29.296875, 20.01953125, -38.0859375, 549.8046875]|
190680.25322048517 |[-394.53125, -41.9921875, 13.671875, -77.63671875, -374.0234375]|
190680.25574409522 |[-1000.0, -78.61328125, 1.953125, 30.76171875, -487.79296875]|
190680.25826770527 |[-1000.0, -90.33203125, 10.25390625, 122.0703125, 425.29296875]|
190680.26079131532 |[-66.40625, -67.87109375, 26.3671875, 48.33984375, 595.703125]|
190680.26331492537 |[191.40625, -32.2265625, 21.484375, -69.82421875, -317.87109375]|
190680.26583853542 |[-903.3203125, -38.57421875, 2.9296875, 14.16015625, -633.30078125]|
190680.26836214546 |[-1000.0, -62.98828125, -5.37109375, 140.625, -131.8359375]|
190680.2708857555 |[-347.65625, -52.734375, 28.80859375, 35.15625, 267.578125]|
190680.27340936556 |[146.484375, -29.78515625, 24.4140625, -82.51953125, -144.04296875]|
190680.2759329756 |[-743.65234375, -51.7578125, -9.27734375, -4.8828125, -510.25390625]|
190680.27845658566 |[-1000.0, -79.58984375, -20.01953125, 83.49609375, -141.6015625]|
190680.2809801957 |[-701.66015625, -57.6171875, 4.39453125, 40.0390625, 253.41796875]|
190680.28350380575 |[178.22265625, -23.92578125, 9.765625, -61.5234375, 17.578125]|
190680.2860274158 |[-573.2421875, -40.0390625, -21.484375, -46.875, -399.90234375]|
190680.28855102585 |[-1000.0, -62.98828125, -41.50390625, 49.31640625, -104.00390625]|
190680.2910746359 |[-920.41015625, -34.1796875, -19.53125, 84.47265625, 305.17578125]|
190680.3307003744 |[-204.1015625, -23.4375, 12.6953125, -40.52734375, 88.8671875]|
190680.33559353108 |[-469.7265625, -48.33984375, -13.18359375, -104.98046875, -328.125]|
190680.34048668775 |[-1000.0, -65.4296875, -54.19921875, 24.90234375, -385.7421875]|
190680.34537984442 |[-1000.0, -51.26953125, -51.7578125, 112.79296875, -36.62109375]|
190680.3502730011 |[-346.19140625, -32.71484375, -37.109375, 8.7890625, 233.3984375]|
190680.35516615777 |[-18.06640625, -22.94921875, -47.8515625, -110.83984375, -82.51953125]|
190680.36005931444 |[-853.515625, -36.1328125, -72.265625, -16.11328125, -445.3125]|
190680.3649524711 |[-1000.0, -30.2734375, -67.87109375, 81.0546875, -112.3046875]|
190680.36984562778 |[-410.64453125, -18.5546875, -50.29296875, 51.26953125, 391.6015625]|
190680.37473878445 |[340.33203125, -24.4140625, -49.8046875, -50.78125, 333.49609375]|
190680.37963194112 |[-630.37109375, -41.015625, -67.87109375, -27.34375, -129.39453125]|
190680.3845250978 |[-1000.0, -46.38671875, -68.84765625, 96.6796875, -174.31640625]|
190680.38941825446 |[-660.15625, -32.71484375, -65.4296875, 90.33203125, 244.62890625]|
190680.39431141113 |[572.265625, -20.5078125, -79.58984375, 2.44140625, 353.02734375]|
190680.3992045678 |[-134.27734375, -18.5546875, -66.40625, 2.44140625, -73.73046875]|
190680.40409772447 |[-1000.0, -30.2734375, -77.63671875, 93.75, -397.4609375]|
190680.40899088114 |[-824.70703125, -6.34765625, -81.54296875, 114.74609375, 94.23828125]|
190680.41388403781 |[642.08984375, 21.484375, -51.7578125, -1.46484375, 261.23046875]|
190680.41877719449 |[638.671875, 27.83203125, -66.40625, -90.33203125, -255.859375]|
190680.42367035116 |[-891.6015625, 22.4609375, -98.6328125, 2.9296875, -484.375]|
190680.410495892 |[-1000.0, 4.39453125, -69.82421875, 103.02734375, 113.76953125]|
190680.41448891626 |[327.63671875, 4.8828125, -55.17578125, 20.5078125, 511.71875]|
190680.41848194052 |[901.3671875, 34.66796875, -58.10546875, -83.984375, 5.859375]|
190680.42247496478 |[-643.5546875, 55.17578125, -73.73046875, -40.52734375, -433.10546875]|
190680.42646798905 |[-1000.0, 38.0859375, -89.84375, 75.68359375, -42.48046875]|
190680.4304610133 |[88.8671875, 34.66796875, -67.3828125, 61.03515625, 725.5859375]|
190680.43445403758 |[-989.2578125, 61.5234375, -23.92578125, -109.86328125, 373.046875]|
190680.43844706184 |[-124.0234375, 45.41015625, -37.109375, -137.6953125, -498.046875]|
190680.4424400861 |[-1000.0, 26.85546875, -69.3359375, 34.66796875, -228.02734375]|
190680.44643311037 |[-338.37890625, 41.9921875, -59.5703125, 46.38671875, 346.6796875]|
190680.45042613463 |[972.65625, 62.5, -33.203125, -86.42578125, 140.13671875]|
190680.4544191589 |[574.21875, 50.29296875, -36.1328125, -90.33203125, -428.22265625]|
190680.45841218316 |[-935.05859375, 24.90234375, -68.359375, 42.48046875, -217.7734375]|
190680.46240520742 |[-652.83203125, 16.6015625, -43.45703125, 104.00390625, 385.7421875]|
190680.46639823169 |[854.00390625, 41.50390625, -14.16015625, 30.76171875, 295.8984375]|
190680.47039125595 |[-999.0234375, 54.6875, -29.296875, -4.39453125, -306.15234375]|
190680.4743842802 |[-554.19921875, 24.90234375, -44.921875, 139.16015625, -204.58984375]|
190680.47837730448 |[-831.0546875, -0.9765625, -51.26953125, 296.875, 388.18359375]|
190680.48237032874 |[704.1015625, 33.69140625, -21.97265625, 210.44921875, 312.98828125]|
190680.486363353 |[-853.02734375, 49.31640625, -8.7890625, 92.7734375, -70.3125]|
190680.52725832298 |[202.63671875, 11.71875, -22.4609375, 208.984375, -472.16796875]|
190680.5339592625 |[-671.38671875, -3.90625, -14.16015625, 330.078125, -229.00390625]|
190680.54066020204 |[471.6796875, 8.30078125, 0.0, 270.01953125, 224.609375]|
190680.54736114157 |[-794.921875, 20.01953125, 15.13671875, 151.3671875, -9.27734375]|
190680.5540620811 |[453.125, 14.6484375, 13.671875, 142.578125, -489.2578125]|
190680.56076302062 |[-788.0859375, 4.39453125, -16.11328125, 284.1796875, -341.796875]|
190680.56746396015 |[-15.13671875, 8.7890625, -4.39453125, 302.734375, 181.15234375]|
190680.57416489968 |[-878.41796875, 0.48828125, 31.25, 172.8515625, 280.76171875]|
190680.5808658392 |[844.7265625, -22.94921875, 4.39453125, 149.4140625, -65.91796875]|
190680.58756677873 |[-621.58203125, -23.4375, -15.13671875, 252.9296875, -384.27734375]|
190680.59426771826 |[-770.01953125, 0.9765625, 12.6953125, 334.47265625, -11.71875]|
190680.6009686578 |[844.23828125, 2.44140625, 44.43359375, 242.67578125, 396.484375]|
190680.60766959732 |[982.91015625, -7.8125, 51.26953125, 125.9765625, -43.45703125]|
190680.61437053684 |[-601.5625, -15.625, 7.32421875, 197.265625, -470.703125]|
190680.62107147637 |[-1000.0, -23.4375, 11.23046875, 312.01171875, -69.3359375]|
190680.6277724159 |[508.7890625, -24.90234375, 42.48046875, 232.91015625, 425.29296875]|
190680.63447335543 |[-873.53515625, -23.4375, 39.0625, 81.0546875, 101.07421875]|
190680.64117429496 |[-177.734375, -38.57421875, 20.99609375, 115.72265625, -591.30859375]|
190680.64787523448 |[-1000.0, -43.9453125, 19.53125, 235.3515625, -291.50390625]|
190680.654576174 |[45.41015625, -34.1796875, 34.66796875, 223.6328125, 498.53515625]|
190680.55850713313 |[-920.8984375, -31.73828125, 64.94140625, 105.95703125, 360.3515625]|
190680.56204174273 |[247.0703125, -30.76171875, 67.87109375, 84.9609375, -409.66796875]|
190680.56557635232 |[-1000.0, -47.36328125, 42.48046875, 190.4296875, -444.82421875]|
190680.56911096192 |[-683.10546875, -54.19921875, 53.22265625, 224.609375, 104.98046875]|
190680.57264557152 |[853.515625, -28.80859375, 73.2421875, 125.9765625, 238.76953125]|
190680.57618018112 |[641.11328125, -25.390625, 73.73046875, 45.8984375, -333.984375]|
190680.5797147907 |[-920.8984375, -57.6171875, 48.828125, 173.33984375, -458.984375]|
190680.5832494003 |[-950.1953125, -61.03515625, 44.921875, 267.08984375, 154.78515625]|
190680.5867840099 |[660.15625, -32.2265625, 71.77734375, 181.15234375, 288.57421875]|
190680.5903186195 |[-981.93359375, -40.0390625, 67.87109375, 74.21875, -298.33984375]|
190680.5938532291 |[-551.7578125, -74.21875, 49.8046875, 161.1328125, -394.53125]|
190680.5973878387 |[-1000.0, -90.8203125, 32.2265625, 294.43359375, 244.62890625]|
190680.6009224483 |[141.6015625, -66.89453125, 46.875, 204.58984375, 401.3671875]|
190680.6044570579 |[-970.703125, -54.19921875, 55.6640625, 39.55078125, -137.20703125]|
190680.6079916675 |[-180.17578125, -64.453125, 21.484375, 68.84765625, -549.31640625]|
190680.6115262771 |[-1000.0, -69.82421875, 1.46484375, 228.515625, -189.453125]|
190680.6150608867 |[-202.63671875, -56.640625, 46.875, 214.84375, 300.29296875]|
190680.6185954963 |[-1000.0, -48.33984375, 67.87109375, 62.01171875, 108.88671875]|
190680.62213010588 |[418.45703125, -60.546875, 37.59765625, 30.76171875, -212.40234375]|
190680.62566471548 |[-988.76953125, -70.80078125, 26.85546875, 135.25390625, -28.80859375]|
190680.6345500017 |[-786.62109375, -62.98828125, 53.7109375, 197.265625, 312.01171875]|
190680.63839333714 |[789.0625, -55.17578125, 50.29296875, 63.96484375, 319.82421875]|
190680.64223667257 |[889.6484375, -65.4296875, 29.78515625, -39.0625, -21.484375]|
190680.646080008 |[-734.86328125, -84.9609375, 26.85546875, 68.359375, -135.25390625]|
190680.64992334344 |[-940.4296875, -62.01171875, 28.80859375, 142.08984375, 79.1015625]|
190680.65376667888 |[659.66796875, -41.50390625, 47.8515625, 1.953125, 251.46484375]|
