7774.130794503313 |[-902.83203125, -1000.0, -61.03515625, -995.60546875, -157.71484375]|
7774.134971909115 |[-644.04296875, -1000.0, -55.17578125, -964.35546875, -316.40625]|
7774.139149314917 |[628.41796875, -1000.0, -62.5, 635.25390625, -111.81640625]|
7774.1433267207185 |[688.96484375, -1000.0, -82.03125, 894.53125, 361.81640625]|
7774.14750412652 |[-614.2578125, -1000.0, -69.82421875, -671.875, 411.1328125]|
7774.151681532322 |[-887.20703125, -1000.0, -37.59765625, -1000.0, -276.85546875]|
7774.155858938124 |[366.69921875, -1000.0, -50.78125, 190.91796875, -234.375]|
7774.160036343926 |[962.40234375, -1000.0, -73.2421875, -949.70703125, 333.984375]|
7774.164213749727 |[-140.13671875, -1000.0, -59.5703125, -384.27734375, 55.17578125]|
7774.168391155529 |[-946.2890625, -1000.0, -53.22265625, -1000.0, -464.84375]|
7774.16665714885 |[-46.875, -1000.0, -60.546875, -634.765625, -335.9375]|
7774.170602121429 |[963.8671875, -1000.0, -57.6171875, 894.04296875, 119.140625]|
7774.174547094007 |[276.3671875, -1000.0, -49.31640625, 372.0703125, 128.41796875]|
7774.178492066585 |[-920.8984375, -1000.0, -49.8046875, -1000.0, -317.87109375]|
7774.182437039163 |[-444.3359375, -1000.0, -67.87109375, -937.5, -360.3515625]|
7774.186382011741 |[845.21484375, -1000.0, -79.1015625, 668.9453125, 147.4609375]|
7774.19032698432 |[597.16796875, -1000.0, -67.87109375, 919.43359375, 181.15234375]|
7774.194271956898 |[-749.51171875, -1000.0, -54.19921875, -803.22265625, -295.8984375]|
7774.198216929476 |[-732.421875, -1000.0, -68.84765625, -1000.0, -341.796875]|
7774.202161902054 |[616.69921875, -1000.0, -89.84375, 584.9609375, 266.11328125]|
7774.2061068746325 |[834.9609375, -1000.0, -66.89453125, 979.98046875, 299.31640625]|
7774.210051847211 |[-473.6328125, -1000.0, -55.17578125, -619.140625, -198.73046875]|
7774.213996819789 |[-941.89453125, -1000.0, -66.89453125, -1000.0, -403.80859375]|
7774.217941792367 |[227.05078125, -1000.0, -71.2890625, -29.296875, -140.625]|
7774.221886764945 |[940.91796875, -1000.0, -73.73046875, -957.51953125, 141.11328125]|
7774.225831737524 |[-74.70703125, -1000.0, -58.10546875, -270.5078125, -22.94921875]|
7774.229776710102 |[-981.4453125, -1000.0, -58.10546875, -1000.0, -174.31640625]|
7774.23372168268 |[-118.1640625, -1000.0, -70.80078125, -634.765625, -54.19921875]|
7774.237666655258 |[920.8984375, -1000.0, -64.453125, 859.86328125, 73.2421875]|
7774.241611627836 |[324.70703125, -1000.0, -57.6171875, 548.33984375, 75.1953125]|
7774.25380360976 |[-893.06640625, -1000.0, -62.98828125, -1000.0, 19.04296875]|
7774.257650998132 |[-539.55078125, -981.93359375, -58.10546875, -969.23828125, 27.83203125]|
7774.261498386503 |[782.2265625, -990.72265625, -58.10546875, 666.50390625, 64.94140625]|
7774.265345774875 |[641.11328125, -1000.0, -62.98828125, 958.49609375, 168.45703125]|
7774.269193163246 |[-717.28515625, -999.0234375, -63.4765625, -724.12109375, -0.48828125]|
7774.273040551618 |[-804.19921875, -1000.0, -58.10546875, -1000.0, -400.87890625]|
7774.276887939989 |[533.203125, -1000.0, -63.96484375, 466.796875, -258.7890625]|
7774.280735328361 |[861.328125, -1000.0, -70.3125, 993.65234375, 80.56640625]|
7774.284582716732 |[-383.7890625, -993.65234375, -56.15234375, -576.66015625, -110.83984375]|
7774.2884301051035 |[-907.71484375, -997.0703125, -68.359375, -1000.0, -304.19921875]|
7774.292277493475 |[145.5078125, -1000.0, -82.51953125, -254.39453125, -208.0078125]|
7774.2961248818465 |[940.91796875, -1000.0, -78.125, -985.3515625, 154.296875]|
7774.299972270218 |[40.0390625, -1000.0, -69.82421875, -69.3359375, 227.5390625]|
7774.303819658589 |[-993.1640625, -1000.0, -59.5703125, -1000.0, -225.5859375]|
7774.307667046961 |[-294.43359375, -1000.0, -69.3359375, -806.640625, -351.5625]|
7774.311514435332 |[879.8828125, -1000.0, -85.9375, 772.94921875, 32.71484375]|
7774.315361823704 |[386.71875, -1000.0, -71.2890625, 763.18359375, 300.29296875]|
7774.319209212075 |[-887.6953125, -1000.0, -50.78125, -953.61328125, -180.6640625]|
7774.323056600447 |[-628.90625, -1000.0, -62.5, -997.0703125, -388.18359375]|
7774.326903988818 |[706.54296875, -1000.0, -72.265625, 669.43359375, 123.046875]|
7774.329716734365 |[680.6640625, -996.09375, -62.01171875, 995.1171875, 364.74609375]|
7774.333523001107 |[-672.8515625, -998.046875, -59.5703125, -673.33984375, -37.109375]|
7774.337329267849 |[-863.76953125, -1000.0, -74.70703125, -1000.0, -270.5078125]|
7774.341135534591 |[442.87109375, -1000.0, -87.890625, 427.24609375, 202.1484375]|
7774.344941801332 |[883.30078125, -988.76953125, -73.73046875, -936.5234375, 446.77734375]|
7774.348748068074 |[-294.43359375, -985.3515625, -57.12890625, -452.1484375, -18.5546875]|
7774.352554334816 |[-979.00390625, -998.53515625, -81.54296875, -1000.0, -366.2109375]|
7774.356360601558 |[23.92578125, -1000.0, -120.1171875, -303.7109375, -97.65625]|
7774.3601668682995 |[937.5, -1000.0, -107.421875, -952.1484375, 218.75]|
7774.363973135041 |[119.62890625, -1000.0, -91.30859375, 255.859375, 57.6171875]|
7774.367779401783 |[-964.84375, -1000.0, -104.00390625, -1000.0, -369.62890625]|
7774.371585668525 |[-353.02734375, -1000.0, -122.0703125, -861.328125, -355.46875]|
7774.375391935267 |[872.0703125, -1000.0, -127.9296875, 751.953125, 30.76171875]|
7774.379198202008 |[485.3515625, -1000.0, -128.90625, 901.3671875, 117.67578125]|
7774.38300446875 |[-824.21875, -1000.0, -129.8828125, -833.49609375, -203.125]|
7774.386810735492 |[-662.109375, -1000.0, -130.859375, -1000.0, -257.8125]|
7774.390617002234 |[678.22265625, -1000.0, -132.32421875, 679.19921875, 41.9921875]|
7774.3944232689755 |[760.7421875, -1000.0, -140.13671875, 993.1640625, 198.2421875]|
7774.398229535717 |[-563.4765625, -1000.0, -155.76171875, -660.15625, -56.640625]|
7774.402035802459 |[-895.5078125, -999.51171875, -164.0625, -1000.0, -80.56640625]|
7774.391989690256 |[349.12109375, -999.0234375, -151.3671875, 336.9140625, -85.44921875]|
7774.394741907812 |[922.36328125, -1000.0, -155.76171875, -889.6484375, 50.29296875]|
7774.397494125368 |[-194.82421875, -1000.0, -166.015625, -320.3125, 243.65234375]|
7774.400246342924 |[-998.046875, -1000.0, -165.0390625, -1000.0, -53.22265625]|
7774.40299856048 |[-70.80078125, -1000.0, -166.015625, -458.0078125, -217.7734375]|
7774.405750778036 |[936.5234375, -999.51171875, -171.38671875, -995.1171875, 150.390625]|
7774.408502995592 |[221.6796875, -1000.0, -184.08203125, 521.97265625, 398.4375]|
7774.411255213148 |[-939.94140625, -1000.0, -189.94140625, -1000.0, 262.20703125]|
7774.414007430704 |[-432.6171875, -974.609375, -179.19921875, -937.5, -129.8828125]|
7774.41675964826 |[848.14453125, -991.69921875, -203.125, 706.0546875, 37.109375]|
7774.419511865816 |[572.75390625, -1000.0, -225.5859375, 963.8671875, 244.62890625]|
7774.422264083372 |[-767.578125, -978.02734375, -219.23828125, -760.25390625, -175.78125]|
7774.425016300928 |[-730.95703125, -991.69921875, -234.375, -1000.0, -466.796875]|
7774.427768518484 |[591.796875, -1000.0, -260.7421875, 646.97265625, -127.9296875]|
7774.43052073604 |[782.71484375, -999.0234375, -266.6015625, 998.53515625, 212.890625]|
7774.433272953596 |[-501.953125, -1000.0, -270.01953125, -618.65234375, -64.94140625]|
7774.436025171152 |[-929.6875, -1000.0, -285.64453125, -1000.0, -410.64453125]|
7774.438777388708 |[245.1171875, -1000.0, -307.12890625, 143.5546875, -46.875]|
7774.441529606264 |[915.52734375, -1000.0, -315.91796875, -895.01953125, 708.984375]|
7774.44428182382 |[-104.4921875, -987.3046875, -279.78515625, -205.078125, 467.7734375]|
7774.48691173301 |[-993.1640625, -993.1640625, -272.4609375, -1000.0, -313.96484375]|
7774.492410424158 |[-166.9921875, -1000.0, -292.96875, -656.25, -287.59765625]|
7774.497909115306 |[920.8984375, -995.60546875, -296.875, 906.73828125, 207.03125]|
7774.503407806455 |[306.15234375, -995.60546875, -302.734375, 612.79296875, 219.23828125]|
7774.508906497603 |[-918.45703125, -998.046875, -317.87109375, -1000.0, -279.296875]|
7774.514405188751 |[-541.50390625, -1000.0, -333.49609375, -975.09765625, -445.80078125]|
7774.519903879899 |[781.25, -1000.0, -328.125, 676.7578125, 62.98828125]|
7774.525402571047 |[615.234375, -1000.0, -311.5234375, 971.19140625, 255.859375]|
7774.530901262196 |[-739.74609375, -1000.0, -313.4765625, -719.23828125, -231.4453125]|
7774.536399953344 |[-667.96875, -1000.0, -328.125, -924.31640625, -234.375]|
7774.541898644492 |[584.47265625, -1000.0, -331.0546875, 617.67578125, 162.109375]|
7774.54739733564 |[811.03515625, -1000.0, -322.75390625, 977.5390625, 268.06640625]|
7774.552896026788 |[-403.3203125, -1000.0, -310.05859375, -555.6640625, -131.34765625]|
7774.558394717937 |[-952.1484375, -1000.0, -323.73046875, -1000.0, -224.609375]|
7774.563893409085 |[169.921875, -1000.0, -337.40234375, -87.890625, 249.51171875]|
7774.569392100233 |[952.1484375, -1000.0, -310.546875, -923.828125, 302.24609375]|
7774.574890791381 |[7.8125, -1000.0, -298.828125, -48.828125, -15.13671875]|
7774.580389482529 |[-980.46875, -1000.0, -315.4296875, -1000.0, -369.140625]|
7774.585888173678 |[-244.62890625, -1000.0, -312.98828125, -764.6484375, -366.2109375]|
7774.591386864826 |[910.64453125, -1000.0, -302.734375, 829.1015625, 55.17578125]|
7774.554422054239 |[381.34765625, -1000.0, -314.94140625, 750.9765625, 130.859375]|
7774.557751414923 |[-905.2734375, -1000.0, -314.94140625, -950.68359375, -194.82421875]|
7774.561080775607 |[-670.8984375, -1000.0, -313.96484375, -997.0703125, -304.6875]|
7774.5644101362905 |[627.9296875, -1000.0, -312.98828125, 669.43359375, -59.08203125]|
7774.567739496974 |[544.43359375, -1000.0, -314.453125, 996.09375, 195.3125]|
7774.571068857658 |[-781.73828125, -1000.0, -325.68359375, -674.31640625, 301.7578125]|
7774.574398218342 |[-989.74609375, -1000.0, -316.40625, -1000.0, -134.765625]|
7774.577727579026 |[233.3984375, -1000.0, -333.984375, 441.89453125, -222.65625]|
7774.58105693971 |[649.4140625, -1000.0, -356.4453125, -953.61328125, 128.41796875]|
7774.584386300394 |[-496.09375, -1000.0, -357.421875, -483.3984375, -47.8515625]|
7774.587715661078 |[-1000.0, -1000.0, -367.67578125, -1000.0, -454.58984375]|
7774.591045021762 |[-105.46875, -1000.0, -369.140625, -287.59765625, -296.875]|
7774.5943743824455 |[765.13671875, -1000.0, -384.765625, -960.44921875, 244.62890625]|
7774.597703743129 |[-82.51953125, -1000.0, -383.7890625, 81.54296875, 166.9921875]|
7774.601033103813 |[-1000.0, -1000.0, -369.140625, -1000.0, -411.1328125]|
7774.604362464497 |[-461.42578125, -1000.0, -380.37109375, -843.75, -422.36328125]|
7774.607691825181 |[730.95703125, -1000.0, -401.85546875, 740.72265625, 251.46484375]|
7774.611021185865 |[377.9296875, -1000.0, -386.23046875, 867.1875, 395.01953125]|
7774.614350546549 |[-900.390625, -1000.0, -365.234375, -874.0234375, -261.23046875]|
7774.617679907233 |[-734.86328125, -1000.0, -378.90625, -1000.0, -370.1171875]|
7774.643563679147 |[608.88671875, -1000.0, -384.765625, 678.22265625, 105.46875]|
7774.648415207509 |[687.01171875, -1000.0, -361.81640625, 990.234375, 145.5078125]|
7774.6532667358715 |[-646.484375, -1000.0, -345.21484375, -651.85546875, -213.37890625]|
7774.658118264234 |[-939.94140625, -1000.0, -350.5859375, -1000.0, -392.08984375]|
7774.662969792596 |[297.36328125, -1000.0, -355.46875, 310.546875, -134.765625]|
7774.667821320959 |[826.66015625, -1000.0, -352.05078125, -934.08203125, 275.87890625]|
7774.672672849321 |[-282.71484375, -1000.0, -340.8203125, -400.390625, 28.80859375]|
7774.677524377684 |[-1000.0, -1000.0, -340.8203125, -1000.0, -370.60546875]|
7774.682375906046 |[-112.79296875, -1000.0, -348.6328125, -521.97265625, 89.35546875]|
7774.687227434409 |[874.51171875, -1000.0, -326.66015625, 958.49609375, 312.98828125]|
7774.692078962771 |[146.97265625, -1000.0, -310.05859375, 304.6875, 52.24609375]|
7774.696930491134 |[-973.6328125, -1000.0, -315.4296875, -1000.0, -269.53125]|
7774.701782019496 |[-472.16796875, -1000.0, -308.59375, -924.31640625, -312.5]|
7774.7066335478585 |[796.875, -1000.0, -307.6171875, 682.6171875, 11.71875]|
7774.711485076221 |[527.34375, -1000.0, -304.19921875, 897.4609375, 193.84765625]|
7774.716336604583 |[-817.87109375, -1000.0, -301.7578125, -833.984375, 72.265625]|
7774.721188132946 |[-759.765625, -1000.0, -293.9453125, -1000.0, -75.1953125]|
7774.726039661308 |[574.70703125, -1000.0, -276.85546875, 609.375, 2.9296875]|
7774.730891189671 |[756.34765625, -1000.0, -273.92578125, 982.421875, 141.6015625]|
7774.735742718033 |[-534.66796875, -1000.0, -269.04296875, -625.9765625, 82.03125]|
7774.708574012638 |[-941.40625, -1000.0, -257.8125, -1000.0, -180.17578125]|
7774.71249441453 |[253.90625, -1000.0, -260.7421875, 60.546875, -209.47265625]|
7774.716414816422 |[883.30078125, -1000.0, -271.97265625, -953.61328125, 179.19921875]|
7774.720335218314 |[-160.64453125, -1000.0, -265.13671875, -311.5234375, 49.8046875]|
7774.724255620206 |[-1000.0, -1000.0, -254.8828125, -1000.0, -332.03125]|
7774.7281760220985 |[-155.76171875, -1000.0, -259.765625, -673.828125, -260.7421875]|
7774.732096423991 |[891.6015625, -1000.0, -265.625, 872.55859375, 62.98828125]|
7774.736016825883 |[183.10546875, -1000.0, -253.41796875, 410.64453125, 112.3046875]|
7774.739937227775 |[-969.23828125, -1000.0, -245.1171875, -1000.0, -264.16015625]|
7774.743857629667 |[-531.25, -1000.0, -246.09375, -939.94140625, -390.13671875]|
7774.747778031559 |[755.859375, -1000.0, -251.46484375, 659.66796875, 11.71875]|
7774.751698433452 |[554.6875, -1000.0, -254.39453125, 958.0078125, 449.70703125]|
7774.755618835344 |[-786.62109375, -999.51171875, -218.75, -743.65234375, 48.828125]|
7774.759539237236 |[-780.76171875, -1000.0, -203.61328125, -1000.0, -444.3359375]|
7774.763459639128 |[515.13671875, -1000.0, -223.6328125, 525.390625, -169.43359375]|
7774.76738004102 |[754.8828125, -1000.0, -213.8671875, 988.28125, 150.390625]|
7774.771300442912 |[-479.4921875, -1000.0, -188.4765625, -599.12109375, -169.43359375]|
7774.775220844805 |[-997.55859375, -1000.0, -184.5703125, -1000.0, -408.203125]|
7774.779141246697 |[116.2109375, -1000.0, -194.3359375, -124.0234375, 15.625]|
7774.783061648589 |[877.44140625, -1000.0, -182.6171875, -963.8671875, 266.6015625]|
7774.784657463566 |[-55.17578125, -1000.0, -165.0390625, -169.921875, -2.44140625]|
7774.789004796519 |[-979.00390625, -1000.0, -173.33984375, -1000.0, -359.86328125]|
7774.793352129473 |[-270.01953125, -1000.0, -188.96484375, -762.20703125, -155.2734375]|
7774.797699462426 |[871.09375, -1000.0, -181.15234375, 815.4296875, 333.984375]|
7774.802046795379 |[358.88671875, -1000.0, -155.76171875, 658.203125, 122.0703125]|
7774.806394128333 |[-896.484375, -1000.0, -153.80859375, -1000.0, -303.22265625]|
7774.810741461286 |[-596.19140625, -1000.0, -168.9453125, -979.98046875, -167.48046875]|
7774.815088794239 |[714.84375, -1000.0, -160.64453125, 668.45703125, 145.01953125]|
7774.819436127193 |[639.6484375, -1000.0, -146.484375, 975.5859375, 127.9296875]|
7774.823783460146 |[-693.84765625, -1000.0, -150.87890625, -689.94140625, -166.9921875]|
7774.828130793099 |[-836.42578125, -1000.0, -157.2265625, -1000.0, -331.0546875]|
7774.832478126053 |[440.91796875, -1000.0, -161.1328125, 414.0625, -93.26171875]|
7774.836825459006 |[820.3125, -1000.0, -159.1796875, -985.3515625, 180.17578125]|
7774.841172791959 |[-364.2578125, -1000.0, -160.64453125, -527.83203125, 112.3046875]|
7774.845520124913 |[-987.3046875, -1000.0, -161.1328125, -1000.0, -42.48046875]|
7774.849867457866 |[54.19921875, -1000.0, -151.85546875, -360.3515625, -41.015625]|
7774.854214790819 |[914.55078125, -1000.0, -155.2734375, 985.3515625, 98.6328125]|
7774.858562123773 |[49.8046875, -1000.0, -156.73828125, -15.625, -3.90625]|
7774.862909456726 |[-991.2109375, -1000.0, -143.06640625, -1000.0, -166.9921875]|
7774.867256789679 |[-351.5625, -1000.0, -134.765625, -860.83984375, -335.9375]|
7774.868139622811 |[844.23828125, -1000.0, -145.5078125, 715.8203125, -61.03515625]|
7774.871898939045 |[413.57421875, -1000.0, -152.34375, 783.69140625, 165.0390625]|
7774.87565825528 |[-867.67578125, -1000.0, -146.484375, -942.87109375, -185.546875]|
7774.879417571514 |[-667.48046875, -1000.0, -138.18359375, -1000.0, -416.50390625]|
7774.883176887748 |[649.90234375, -1000.0, -138.18359375, 651.85546875, -34.1796875]|
7774.886936203982 |[702.1484375, -1000.0, -158.203125, 987.79296875, 513.18359375]|
7774.8906955202165 |[-617.67578125, -1000.0, -160.15625, -647.94921875, 373.046875]|
7774.894454836451 |[-875.48828125, -1000.0, -145.01953125, -1000.0, -296.38671875]|
7774.898214152685 |[377.9296875, -1000.0, -164.55078125, 272.94921875, -220.21484375]|
7774.901973468919 |[874.51171875, -1000.0, -177.24609375, -960.9375, 242.67578125]|
7774.905732785153 |[-250.48828125, -1000.0, -156.25, -440.4296875, 21.97265625]|
7774.9094921013875 |[-993.65234375, -1000.0, -155.2734375, -1000.0, -398.92578125]|
7774.913251417622 |[-52.24609375, -1000.0, -166.50390625, -498.046875, -195.80078125]|
7774.917010733856 |[916.50390625, -1000.0, -170.8984375, 973.6328125, 325.68359375]|
7774.92077005009 |[159.1796875, -1000.0, -158.69140625, 308.10546875, 94.7265625]|
7774.924529366324 |[-963.8671875, -1000.0, -164.55078125, -1000.0, -385.7421875]|
7774.928288682559 |[-366.69921875, -1000.0, -183.59375, -801.26953125, -329.58984375]|
7774.932047998793 |[846.6796875, -1000.0, -188.4765625, 732.91015625, 82.03125]|
7774.935807315027 |[488.76953125, -1000.0, -179.19921875, 925.78125, 176.26953125]|
7774.939566631261 |[-817.3828125, -1000.0, -166.50390625, -788.0859375, -231.93359375]|
7774.948759344338 |[-723.14453125, -1000.0, -181.15234375, -1000.0, -326.66015625]|
7774.951245625049 |[610.3515625, -1000.0, -197.265625, 666.015625, 169.921875]|
7774.953731905759 |[753.90625, -1000.0, -186.5234375, 997.55859375, 275.87890625]|
7774.956218186469 |[-550.78125, -1000.0, -187.98828125, -641.6015625, -93.75]|
7774.95870446718 |[-925.29296875, -1000.0, -211.9140625, -1000.0, -315.4296875]|
7774.96119074789 |[262.20703125, -1000.0, -223.6328125, 258.30078125, -99.12109375]|
7774.963677028601 |[882.32421875, -1000.0, -223.14453125, -861.81640625, 132.8125]|
7774.966163309311 |[-154.78515625, -1000.0, -225.5859375, -223.14453125, -77.1484375]|
7774.968649590021 |[-992.67578125, -1000.0, -241.2109375, -1000.0, -189.453125]|
7774.971135870732 |[-65.91796875, -1000.0, -269.04296875, -323.2421875, 192.3828125]|
7774.973622151442 |[940.4296875, -1000.0, -303.7109375, -939.453125, 262.20703125]|
7774.976108432153 |[225.09765625, -1000.0, -340.8203125, 588.8671875, 98.6328125]|
7774.978594712863 |[-943.84765625, -1000.0, -372.55859375, -977.05078125, -81.0546875]|
7774.981080993573 |[-511.23046875, -1000.0, -374.0234375, -964.35546875, -167.48046875]|
7774.983567274284 |[787.109375, -1000.0, -370.60546875, 695.80078125, 32.2265625]|
7774.986053554994 |[595.21484375, -1000.0, -371.58203125, 990.72265625, 197.265625]|
7774.988539835705 |[-735.83984375, -1000.0, -366.69921875, -726.07421875, -173.828125]|
7774.991026116415 |[-758.7890625, -1000.0, -372.0703125, -1000.0, -333.984375]|
7774.993512397125 |[572.75390625, -1000.0, -381.34765625, 626.953125, -17.578125]|
7774.995998677836 |[845.703125, -1000.0, -378.41796875, -973.6328125, 235.83984375]|
7775.028808113974 |[-400.87890625, -999.51171875, -370.1171875, -569.82421875, 60.05859375]|
7775.032258468924 |[-875.48828125, -1000.0, -379.39453125, -1000.0, -226.5625]|
7775.035708823873 |[234.375, -1000.0, -389.16015625, 88.37890625, -164.55078125]|
7775.039159178823 |[969.7265625, -1000.0, -383.30078125, -870.60546875, 195.3125]|
7775.0426095337725 |[13.671875, -1000.0, -389.16015625, -22.94921875, 415.0390625]|
7775.046059888722 |[-950.1953125, -1000.0, -374.51171875, -1000.0, -218.26171875]|
7775.049510243672 |[-191.89453125, -1000.0, -372.55859375, -694.82421875, -366.2109375]|
7775.052960598621 |[915.52734375, -1000.0, -387.20703125, 897.4609375, 165.0390625]|
7775.056410953571 |[370.1171875, -1000.0, -375.0, 733.88671875, 182.6171875]|
7775.05986130852 |[-866.2109375, -1000.0, -368.1640625, -945.80078125, -309.08203125]|
7775.06331166347 |[-537.59765625, -1000.0, -372.0703125, -996.58203125, -397.94921875]|
7775.0667620184195 |[770.99609375, -1000.0, -374.0234375, 670.8984375, 107.91015625]|
7775.070212373369 |[664.0625, -1000.0, -357.91015625, 997.55859375, 284.1796875]|
7775.073662728319 |[-671.38671875, -1000.0, -353.02734375, -692.87109375, -140.625]|
7775.077113083268 |[-793.9453125, -1000.0, -366.2109375, -1000.0, -370.60546875]|
7775.080563438218 |[497.55859375, -1000.0, -385.7421875, 521.484375, 230.95703125]|
7775.084013793167 |[852.5390625, -1000.0, -378.90625, -965.8203125, 726.07421875]|
7775.087464148117 |[-348.14453125, -990.234375, -346.6796875, -520.01953125, 87.40234375]|
7775.090914503066 |[-946.2890625, -994.62890625, -356.93359375, -1000.0, -351.5625]|
7775.094364858016 |[100.09765625, -1000.0, -379.8828125, -178.22265625, -74.21875]|
7775.093769954776 |[937.01171875, -998.53515625, -380.859375, -931.640625, 295.41015625]|
7775.097395380883 |[68.84765625, -1000.0, -384.27734375, 60.546875, 124.51171875]|
